step,track_lin_vel_xy_exp,track_ang_vel_z_exp,lin_vel_z_l2,ang_vel_xy_l2,dof_torques_l2,dof_acc_l2,action_rate_l2,flat_orientation_l2,dof_pos_limits,termination_penalty,curr_vel,cmd_vel_given,track_lin_vel_xy,joint_angles,joint_symmetry_reward,stride_consistency,torso_orientation,phase_contact,phase_contact_per_cycle,alternation_contact,progressive_step,foot_cycle_sym,symmetric_foot_airtime,feet_no_slip_condition,com_step_reward,paper_cycle_reward,alive,policy[0],policy[1],policy[2],policy[3],policy[4],policy[5],policy[6],policy[7],policy[8],policy[9],policy[10],policy[11],policy[12],policy[13],policy[14],policy[15],policy[16],policy[17],policy[18],policy[19],policy[20],policy[21],policy[22],policy[23],policy[24],policy[25],policy[26],policy[27],policy[28],critic[0],critic[1],critic[2],critic[3],critic[4],critic[5],critic[6],critic[7],critic[8],critic[9],critic[10],critic[11],critic[12],critic[13],critic[14],critic[15],critic[16],critic[17],critic[18],critic[19],critic[20],critic[21],critic[22],critic[23],critic[24],critic[25],critic[26],critic[27],critic[28],critic[29],critic[30],critic[31]
28,0.9113793969154358,0.5,0.0,0.0,-1.6087913513183594,-0.0010739658027887344,-0.0069207665510475636,0.0,0.0,0.0,-1.694308929267585e-11,0.0,16.9149227142334,-1.3402076959609985,0.0,-9.233646392822266,8.0,0.0,0.0,4.0,0.0,0.0,0.0,-0.04680225998163223,0.0,35.29669952392578,0.15000000596046448,-0.07283419370651245,-0.3350716829299927,0.04982483386993408,-0.046643342822790146,-0.014340288937091827,-0.9707726836204529,0.0,0.0,0.0,0.3637944459915161,-0.07879351079463959,-0.06169731914997101,-0.3457125127315521,-0.8194742798805237,0.6907901763916016,0.7059478163719177,-0.05555327609181404,-0.01578928902745247,-0.002683547092601657,-0.06144894286990166,-0.08556587249040604,0.17734301090240479,0.13832151889801025,-0.39783743023872375,-0.8629195094108582,8.460269927978516,0.7736409306526184,-0.9969173073768616,-0.07845911383628845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.9097387790679932,0.5,0.0,0.0,-1.60028874874115,-0.0007435372099280357,-0.0008179288706742227,0.0,0.0,0.0,-1.5290083435481883e-11,0.0,17.271411895751953,-1.3063653707504272,0.0,-9.233646392822266,8.0,0.0,0.0,4.0,0.0,0.0,0.0,-0.06674768775701523,0.0,35.29669952392578,0.15000000596046448,-0.08519501984119415,-0.3110632002353668,-0.1924959421157837,-0.1106693223118782,0.004711706191301346,-1.033359408378601,0.0,0.0,0.0,0.3667839765548706,-0.07952414453029633,-0.06395554542541504,-0.3653090298175812,-0.8453782796859741,0.7313888669013977,0.6897915601730347,-0.05583452060818672,0.01510399580001831,-0.0410953052341938,-0.11503835022449493,-0.11190316826105118,0.23035986721515656,-0.1433502584695816,-0.3984536826610565,-0.8706992268562317,8.222671508789062,0.6146472692489624,-0.9969173073768616,0.07845913618803024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.9796938896179199,0.5,0.0,0.0,-1.6142407655715942,-0.00024409253092017025,-0.0021460875868797302,0.0,0.0,0.0,-1.2091644525924483e-11,0.0,18.68092918395996,-1.2464317083358765,0.0,-9.233646392822266,8.0,0.0,0.0,4.0,0.0,0.0,0.0,-0.10019044578075409,0.0,35.2618408203125,0.15000000596046448,0.126553013920784,-0.020517811179161072,-0.16923289000988007,-0.05631658807396889,0.04733524098992348,-0.9950558543205261,0.0,0.0,0.0,0.36354804039001465,-0.08365050703287125,-0.06655269116163254,-0.38530752062797546,-0.8677489757537842,0.790686845779419,0.6702566742897034,-0.07043155282735825,-0.03423335775732994,-0.005979859735816717,-0.15187576413154602,-0.10792448371648788,0.2381594479084015,-0.09150849282741547,-0.4721309244632721,-0.8703349828720093,8.679678916931152,0.6326620578765869,-0.972369909286499,0.23344546556472778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.9613035917282104,0.5,0.0,0.0,-1.6194959878921509,-0.0007726863259449601,-0.0007735248655080795,0.0,0.0,0.0,-8.270087739625787e-12,0.0,19.04994010925293,-1.2173317670822144,0.0,-9.233646392822266,8.0,0.0,0.0,4.0,0.0,0.0,0.0,-0.15022554993629456,0.0,35.18500518798828,0.15000000596046448,-0.19825729727745056,-0.26929548382759094,-0.07012990117073059,-0.09970006346702576,0.001857072114944458,-0.9553281664848328,0.0,0.0,0.0,0.3428206145763397,-0.0806841179728508,-0.07627979665994644,-0.41494396328926086,-0.8639171123504639,0.8449299335479736,0.6307239532470703,-0.05391005426645279,0.028110874816775322,-0.0069401683285832405,-0.1130400225520134,-0.010910848155617714,0.3078281879425049,-0.16408322751522064,-0.5083094835281372,-0.8285716772079468,8.422746658325195,0.5416387319564819,-0.9238796234130859,0.3826831579208374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.9741126298904419,0.5,0.0,0.0,-1.6004632711410522,-0.0020820163190364838,-0.0019068127730861306,0.0,0.0,0.0,-9.198765880957804e-12,0.0,19.048397064208984,-1.303562045097351,0.0,-9.233646392822266,8.0,0.0,0.0,4.0,0.0,0.0,0.0,-0.11356274038553238,0.0,35.048702239990234,0.15000000596046448,-0.1852951943874359,0.01653754711151123,0.1439245492219925,-0.12492690980434418,-0.0023756399750709534,-1.030930519104004,0.0,0.0,0.0,0.33580076694488525,-0.08467382937669754,-0.08040770888328552,-0.4462166428565979,-0.8602825403213501,0.8986762166023254,0.5199539661407471,0.012388944625854492,-0.050301630049943924,0.023924237117171288,-0.14629824459552765,0.05219138786196709,0.360914945602417,-0.4388797879219055,-0.512109637260437,-0.8290693163871765,8.04768180847168,0.3180477023124695,-0.8526402711868286,0.522498369216919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.9603208899497986,0.5,0.0,0.0,-1.627117395401001,-0.003692472353577614,-0.0021230285055935383,0.0,0.0,0.0,-8.88285885819462e-12,0.0,18.952964782714844,-1.4133719205856323,0.0,-9.233646392822266,8.0,0.0,0.0,4.0,0.0,0.0,0.0,-0.32408544421195984,0.0,34.815887451171875,0.15000000596046448,0.08157767355442047,-0.39787405729293823,-0.04857444763183594,-0.0926671177148819,0.02249537780880928,-0.9884874224662781,0.0,0.0,0.0,0.3464732766151428,-0.08254744112491608,-0.08619550615549088,-0.48364752531051636,-0.8308295011520386,0.966828465461731,0.4387357234954834,-0.025810381397604942,0.02421470358967781,-0.05407790094614029,-0.15468251705169678,0.07462654262781143,0.3967927396297455,-0.3940412402153015,-0.5874308347702026,-0.7465344667434692,7.604373931884766,0.2606394290924072,-0.7604060769081116,0.6494479179382324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.962308406829834,0.5,0.0,0.0,-1.6206893920898438,-0.0011133276857435703,-0.01162047404795885,0.0,0.0,0.0,-9.956697792634639e-12,0.0,18.810562133789062,-1.5979163646697998,0.0,-9.233646392822266,8.0,0.0,0.0,4.0,0.0,0.0,0.0,-0.24325156211853027,0.0,34.40550994873047,0.15000000596046448,0.039016708731651306,-0.16334007680416107,0.07548786699771881,-0.13650046288967133,0.022569086402654648,-1.0228039026260376,0.0,0.0,0.0,0.3384086787700653,-0.08412881195545197,-0.0915866270661354,-0.5140967965126038,-0.7950961589813232,1.0565701723098755,0.3495061695575714,-0.06886216253042221,0.0024830461479723454,0.007582891266793013,-0.16986458003520966,0.17454543709754944,0.3497524857521057,-0.506918728351593,-0.6240383386611938,-0.6902801990509033,6.538151741027832,0.11671920120716095,-0.6494481563568115,0.7604058980941772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.9464131593704224,0.5,0.0,0.0,-1.61653733253479,-0.002630207920446992,-0.06846565753221512,0.0,0.0,0.0,-1.0573986998496654e-11,0.0,18.553279876708984,-1.8636753559112549,0.0,-9.233646392822266,8.0,0.0,0.0,4.0,0.0,0.0,0.0,-0.42350342869758606,0.0,33.62112045288086,0.15000000596046448,0.0035621672868728638,-0.1450367420911789,-0.173113614320755,-0.13275820016860962,0.04757479950785637,-0.9553137421607971,0.0,0.0,0.0,0.3193599581718445,-0.07446347177028656,-0.09330165386199951,-0.5507511496543884,-0.7463968992233276,1.1167519092559814,0.25129932165145874,-0.06346626579761505,-0.01077221054583788,0.010654449462890625,-0.130223348736763,0.2697455883026123,0.32300427556037903,-0.5396345257759094,-0.6439470052719116,-0.6330941915512085,3.9254796504974365,-0.013064011931419373,-0.522498607635498,0.8526401519775391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0.7952948808670044,0.5,0.0,0.0,-1.6616891622543335,-0.00266100000590086,-0.17792238295078278,0.0,0.0,0.0,-1.6612152625716803e-11,0.0,15.940937042236328,-2.3052518367767334,0.0,-9.233646392822266,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.14732474088668823,-0.7052835822105408,0.123875692486763,-0.08156290650367737,-0.00814991444349289,-1.0256627798080444,0.0,0.0,0.0,0.33241143822669983,-0.07983831316232681,-0.1057647243142128,-0.5544971823692322,-0.6900182366371155,1.0441439151763916,0.14322593808174133,-0.03172320872545242,-0.031054621562361717,-0.06591751426458359,-0.11412999778985977,0.38464757800102234,-0.3422008156776428,-0.40923258662223816,-0.6619887351989746,-0.47084909677505493,-0.2893490791320801,-0.041494980454444885,-0.3826834261417389,0.9238795638084412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.9022964835166931,0.5,0.0,0.0,-2.0321874618530273,-0.0014746575616300106,-0.036964140832424164,0.0,-0.32827135920524597,0.0,-2.0770373268530484e-11,0.0,15.887758255004883,-2.856816053390503,0.0,-9.233646392822266,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.08668501675128937,-0.20678897202014923,-0.13507694005966187,-0.16164180636405945,-0.007842384278774261,-1.001427412033081,0.0,0.0,0.0,0.3267873227596283,-0.10136406868696213,-0.12765628099441528,-0.598014235496521,-0.614173412322998,0.9758433699607849,0.056546784937381744,0.0388113372027874,-0.02114838734269142,-0.04002689942717552,-0.2101469784975052,0.38923048973083496,-0.37020143866539,-0.479983389377594,-0.7229257822036743,-0.2253972291946411,-2.1906306743621826,-0.1740945726633072,-0.23344528675079346,0.9723699688911438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0.9997459053993225,0.5,0.0,0.0,-2.4648053646087646,-0.00175844959449023,-0.0008607475901953876,0.0,-0.49956440925598145,0.0,-9.938071199311338e-12,0.0,19.415143966674805,-3.1218631267547607,0.0,-9.233646392822266,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.13650298118591309,0.11840663850307465,0.17745183408260345,-0.14692848920822144,0.045034538954496384,-0.9963337182998657,0.0,0.0,0.0,0.3257060647010803,-0.08948752284049988,-0.11476605385541916,-0.6742379069328308,-0.5327950716018677,0.9037853479385376,0.017080089077353477,-0.0071680280379951,-0.03561946377158165,0.05986280366778374,-0.4018663465976715,0.43743735551834106,-0.4399145245552063,-0.08799540251493454,-0.905937910079956,-0.06591743975877762,-2.2813901901245117,-0.036580078303813934,-0.07845942676067352,0.9969173073768616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0.9984162449836731,0.5,0.0,0.0,-2.8973476886749268,-8.835710468702018e-05,-0.0036775178741663694,0.0,-0.43524619936943054,0.0,-1.2743946523063876e-12,0.0,19.97140121459961,-3.1552560329437256,-2.0126004219055176,-9.233646392822266,8.0,0.0,0.0,4.0,0.0,0.0,-14.0,0.0,0.0,0.0,0.15000000596046448,-0.05255137383937836,-0.038892120122909546,-0.05190013349056244,-0.16251324117183685,-0.00047265738248825073,-1.0271525382995605,0.0,0.0,0.0,0.34316909313201904,-0.08381691575050354,-0.10818060487508774,-0.7519799470901489,-0.44630342721939087,0.8080891370773315,0.03599773347377777,0.0320470929145813,-0.03682350739836693,0.017136991024017334,-0.37384483218193054,0.4333686828613281,-0.42603883147239685,0.09627697616815567,-1.0246442556381226,0.07507356256246567,-2.851135015487671,0.059195563197135925,0.07845882326364517,0.9969173669815063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.9948527216911316,0.5,0.0,0.0,-3.371981143951416,-0.0011496846564114094,-0.0006543011986650527,0.0,-0.09283243864774704,0.0,-2.631091525207019e-12,0.0,19.891414642333984,-2.94245982170105,-2.0126004219055176,-9.233646392822266,8.0,0.0,0.0,4.0,0.0,0.0,-14.0,0.0,0.0,0.0,0.15000000596046448,-0.02493467926979065,0.07107202708721161,0.13191913068294525,-0.1146787703037262,-0.00360073521733284,-0.990272581577301,0.0,0.0,0.0,0.35104870796203613,-0.10146325826644897,-0.11004914343357086,-0.825401782989502,-0.37000584602355957,0.7275086641311646,0.0909554734826088,0.052954282611608505,-0.032448019832372665,0.04187440872192383,-0.4295975863933563,0.3832605481147766,-0.43008968234062195,0.27396243810653687,-1.1440776586532593,0.2060842365026474,-2.855419397354126,0.24354207515716553,0.2334451675415039,0.9723699688911438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.9940934181213379,0.5,0.0,0.0,-2.668771266937256,-0.0017283196793869138,-0.0005287941312417388,0.0,0.0,0.0,-3.69447354653385e-12,0.0,19.825380325317383,-2.762395143508911,-2.0126004219055176,-9.233646392822266,8.0,0.0,0.0,4.0,0.0,0.0,-14.0,0.0,0.0,0.0,0.15000000596046448,0.009642019867897034,0.1227988451719284,-0.023525387048721313,-0.07692134380340576,0.03044762834906578,-1.0006977319717407,0.0,0.0,0.0,0.38375216722488403,-0.09533394873142242,-0.12801818549633026,-0.9148198366165161,-0.2913048267364502,0.6619296669960022,0.18054375052452087,0.10334774106740952,-0.011245903559029102,-0.026737285777926445,-0.3616147041320801,0.4211644232273102,-0.3725103735923767,0.36815086007118225,-1.1696549654006958,0.20424720644950867,-3.049518585205078,0.3641544580459595,0.38268330693244934,0.9238795638084412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0.8151267766952515,0.5,0.0,0.0,-1.9173773527145386,-0.002626640722155571,-0.0008784503443166614,0.0,0.0,0.0,-1.1351430212469538e-11,0.0,17.342681884765625,-2.8348748683929443,-2.0126004219055176,-9.233646392822266,0.0,0.0,0.0,4.0,0.0,0.0,-14.0,0.0,0.0,0.0,0.15000000596046448,0.009118422865867615,-0.8113060593605042,0.08501933515071869,-0.08676777780056,-0.03864544630050659,-0.9692175388336182,0.0,0.0,0.0,0.3970244824886322,-0.088557668030262,-0.12504306435585022,-0.9562408924102783,-0.20858685672283173,0.5826627612113953,0.23957660794258118,0.10944721847772598,-0.050151027739048004,-0.03490244969725609,-0.16599272191524506,0.38567376136779785,-0.42523860931396484,0.21894852817058563,-0.982087254524231,0.11992787569761276,-2.8413126468658447,0.31720834970474243,0.5224984884262085,0.8526402115821838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0.7986752986907959,0.5,0.0,0.0,-1.9985404014587402,-0.003893123008310795,-0.0036106102634221315,0.0,0.0,0.0,-2.3046202099474833e-11,0.0,14.25925350189209,-3.0342469215393066,-2.0126004219055176,-9.233646392822266,0.0,0.0,0.0,4.0,0.0,0.0,-14.0,0.0,0.0,0.0,0.15000000596046448,0.16398702561855316,-0.6085798144340515,0.00932803750038147,-0.17309637367725372,0.00305335596203804,-1.0316120386123657,0.0,0.0,0.0,0.43591606616973877,-0.09712870419025421,-0.1451183408498764,-0.9867041707038879,-0.1578942984342575,0.4924333095550537,0.2510989010334015,0.1860441267490387,-0.06883718818426132,-0.08706368505954742,-0.01610548608005047,0.17919626832008362,-0.42619791626930237,0.08554215729236603,-0.8664900064468384,-0.17707999050617218,-2.335557699203491,0.25640869140625,0.649448037147522,0.760405957698822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0.8339191675186157,0.5,0.0,0.0,-4.132894992828369,-0.06959710270166397,-0.001757146674208343,0.0,0.0,0.0,-5.700596678731573e-12,0.0,19.864139556884766,-3.1187636852264404,-2.0126004219055176,-1.0082727670669556,0.0,0.0,0.0,4.0,0.0,0.0,-14.0,-0.2863793671131134,0.0,34.815887451171875,0.15000000596046448,0.11258472502231598,1.4284396171569824,0.12512262165546417,-0.11631183326244354,0.0426170714199543,-1.0190653800964355,0.0,0.0,0.0,0.46721532940864563,-0.10277450829744339,-0.14360390603542328,-0.9829747676849365,-0.14524661004543304,0.423764169216156,0.28425297141075134,0.056450724601745605,-0.025315141305327415,0.1352820247411728,0.038846857845783234,-0.07542957365512848,-0.361431747674942,-0.1768055409193039,-0.8341060876846313,-0.44228270649909973,-2.155122995376587,0.5243206024169922,0.7604060173034668,0.649448037147522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0.7631608247756958,0.5,0.0,0.0,-4.5840744972229,-0.010689863935112953,-0.010520211420953274,0.0,0.0,0.0,2.3872097874855225e-12,0.0,19.38426971435547,-3.25400447845459,-2.0126004219055176,-1.0082727670669556,0.0,0.0,0.0,4.0,0.0,0.0,-14.0,-0.04891795665025711,0.0,35.048702239990234,0.15000000596046448,0.09163559973239899,-0.05956508219242096,-0.17105752229690552,-0.15659783780574799,0.03824007138609886,-1.0111864805221558,0.0,0.0,0.0,0.45815610885620117,-0.11407507956027985,-0.1454830914735794,-0.9162156581878662,-0.155643031001091,0.3406756520271301,0.28093957901000977,-0.04222065582871437,-0.044650085270404816,-0.018039969727396965,0.41610223054885864,-0.16571833193302155,-0.3951053321361542,0.27160128951072693,-0.3684996962547302,-0.25868216156959534,-2.1973187923431396,1.4186036586761475,0.8526399731636047,0.5224989056587219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0.9817613959312439,0.5,0.0,0.0,-4.291961193084717,-0.0013670079642906785,-0.007781595923006535,0.0,0.0,0.0,-1.831016067932456e-11,0.0,17.547399520874023,-3.23380446434021,-2.0126004219055176,-1.0082727670669556,0.0,0.0,0.0,4.0,0.0,0.0,-14.0,-0.11962839961051941,0.0,35.18500518798828,0.15000000596046448,-0.09782107174396515,0.38802993297576904,0.01305362582206726,-0.11243137717247009,0.029636163264513016,-1.0370545387268066,0.0,0.0,0.0,0.4499775171279907,-0.10239675641059875,-0.13832230865955353,-0.8316298723220825,-0.20194286108016968,0.25340890884399414,0.35220232605934143,-0.06878983229398727,0.009921664372086525,0.006156128831207752,0.4231226146221161,-0.27680519223213196,-0.42047014832496643,0.3584892451763153,-0.33210721611976624,-0.406978577375412,-2.0277531147003174,2.2707133293151855,0.9238794445991516,0.38268372416496277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0.939502477645874,0.5,0.0,0.0,-4.818817615509033,-0.00027477924595586956,-0.005600763484835625,0.0,0.0,0.0,-9.066346631780853e-12,0.0,18.73903465270996,-3.2855377197265625,-2.0126004219055176,-1.0082727670669556,0.0,0.0,0.0,4.0,0.0,0.0,-14.0,-0.13456472754478455,0.0,35.2618408203125,0.15000000596046448,-0.11294165998697281,0.5306304097175598,-0.004873126745223999,-0.09066785871982574,-0.04800276458263397,-1.0241870880126953,0.0,0.0,0.0,0.4169671833515167,-0.113937608897686,-0.11497977375984192,-0.7570285797119141,-0.2691476047039032,0.1824560910463333,0.4362632930278778,-0.0681082010269165,0.0053789736703038216,0.0690232664346695,0.41966626048088074,-0.29693031311035156,-0.43037864565849304,0.34071847796440125,-0.13282448053359985,-0.3497812747955322,-2.410515069961548,2.879469871520996,0.9723698496818542,0.23344559967517853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0.8628823757171631,0.5,0.0,0.0,-4.819884300231934,-0.00020963425049558282,-0.0023247317876666784,0.0,-0.06792604923248291,0.0,-1.5174828407737984e-11,0.0,16.86473846435547,-3.4478347301483154,-2.0126004219055176,-1.0082727670669556,8.0,0.0,0.0,4.0,0.0,0.0,-14.0,-0.1411406695842743,0.0,35.29669952392578,0.15000000596046448,-0.018058866262435913,0.29781103134155273,0.10222361981868744,-0.15836334228515625,-0.014508895576000214,-0.967396080493927,0.0,0.0,0.0,0.42080625891685486,-0.11149989068508148,-0.12233294546604156,-0.6819280982017517,-0.3214627504348755,0.09372738748788834,0.5087763667106628,-0.022469235584139824,-0.03552783280611038,0.03462791442871094,0.4299545884132385,-0.19937646389007568,-0.43095970153808594,0.40737825632095337,0.0034400522708892822,-0.3824356198310852,-2.4167838096618652,3.3407719135284424,0.9969173073768616,0.07845926284790039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0.9098475575447083,0.5,0.0,0.0,-4.800642013549805,-2.887792288674973e-05,-0.002561452565714717,0.0,-0.46824216842651367,0.0,-1.7668273094573195e-11,0.0,16.729764938354492,-3.6970410346984863,-2.0126004219055176,-1.0082727670669556,8.0,0.0,0.0,4.0,0.0,0.0,-14.0,-0.1660728007555008,0.0,35.29669952392578,0.15000000596046448,0.15750809013843536,0.1320839673280716,-0.0034270286560058594,-0.12817436456680298,-0.02475394867360592,-1.043271541595459,0.0,0.0,0.0,0.4009910225868225,-0.1283492147922516,-0.1137811616063118,-0.5845258831977844,-0.37113693356513977,0.026478631421923637,0.5695604085922241,-0.11028720438480377,-0.04795507714152336,0.04402824863791466,0.40038639307022095,-0.28461894392967224,-0.3807224929332733,0.35987767577171326,0.004206657409667969,-0.5021500587463379,-2.068363904953003,3.6877830028533936,0.9969173073768616,-0.0784589871764183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0.8321731090545654,0.5,0.0,0.0,-4.456184387207031,-0.00038243032759055495,-0.004086834844201803,0.0,-0.6981318593025208,0.0,-1.7793579110136903e-11,0.0,15.958052635192871,-3.8250253200531006,-2.0126004219055176,-1.0082727670669556,8.0,0.0,0.0,4.0,0.0,0.0,-14.0,-0.20491686463356018,0.0,35.2618408203125,0.15000000596046448,-0.18231767416000366,0.04828596115112305,0.189976766705513,-0.09049440920352936,0.03620101138949394,-0.9466865658760071,0.0,0.0,0.0,0.38452252745628357,-0.11689338088035583,-0.11781170964241028,-0.5204340815544128,-0.417454332113266,-0.030778681859374046,0.6541181802749634,-0.07132794708013535,-0.05716453865170479,-0.011500582098960876,0.4170849025249481,-0.27701056003570557,0.009779423475265503,0.45040398836135864,0.021044418215751648,-0.5440869331359863,-1.6543738842010498,4.172812461853027,0.9723700284957886,-0.23344485461711884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0.8020338416099548,0.5,0.0,0.0,-4.069326877593994,-0.00010067643597722054,-0.0004042880900669843,0.0,-0.698133111000061,0.0,-2.2252298961800143e-11,0.0,14.508378982543945,-3.7212655544281006,-2.0126004219055176,-1.0082727670669556,8.0,0.0,0.0,4.0,0.0,0.0,-14.0,-0.2083643078804016,0.0,35.18500518798828,0.15000000596046448,-0.001035064458847046,0.12965206801891327,-0.12761980295181274,-0.08039979636669159,-0.039918869733810425,-0.9671440720558167,0.0,0.0,0.0,0.3786420524120331,-0.1199599951505661,-0.09772417694330215,-0.42327752709388733,-0.47739171981811523,-0.018636273220181465,0.748193085193634,-0.09659753739833832,0.00853392481803894,-0.004406410735100508,0.4439183175563812,-0.2798316478729248,0.00928238034248352,0.4596949517726898,0.04112648963928223,-0.5890173316001892,-1.5681768655776978,4.34767484664917,0.9238796830177307,-0.38268300890922546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
