step,track_lin_vel_xy_exp,track_ang_vel_z_exp,lin_vel_z_l2,ang_vel_xy_l2,dof_torques_l2,dof_acc_l2,action_rate_l2,flat_orientation_l2,dof_pos_limits,termination_penalty,curr_vel,cmd_vel_given,track_lin_vel_xy,joint_angles,joint_symmetry_reward,stride_consistency,torso_orientation,phase_contact,phase_contact_per_cycle,alternation_contact,progressive_step,foot_cycle_sym,symmetric_foot_airtime,feet_no_slip_condition,com_step_reward,paper_cycle_reward,alive,policy[0],policy[1],policy[2],policy[3],policy[4],policy[5],policy[6],policy[7],policy[8],policy[9],policy[10],policy[11],policy[12],policy[13],policy[14],policy[15],policy[16],policy[17],policy[18],policy[19],policy[20],policy[21],policy[22],policy[23],policy[24],policy[25],policy[26],policy[27],policy[28],critic[0],critic[1],critic[2],critic[3],critic[4],critic[5],critic[6],critic[7],critic[8],critic[9],critic[10],critic[11],critic[12],critic[13],critic[14],critic[15],critic[16],critic[17],critic[18],critic[19],critic[20],critic[21],critic[22],critic[23],critic[24],critic[25],critic[26],critic[27],critic[28],critic[29],critic[30],critic[31]
27,0.8648764491081238,0.5,0.0,0.0,-1.6230344772338867,-0.0006100600003264844,-0.0004763859906233847,0.0,0.0,0.0,-2.8241251351368568e-11,-5.00000006675716e-11,22.858875274658203,-3.4723594188690186,0.0,-0.014888569712638855,8.0,0.0,0.0,-50.0,0.0,0.0,0.0,-0.0051521300338208675,0.0,35.2618408203125,0.15000000596046448,-0.17082251608371735,-0.3340274691581726,-0.07800856977701187,-0.12977297604084015,-0.04728247597813606,-0.9917193055152893,-1.0,0.0,0.0,0.4431588053703308,-0.0413123220205307,-0.0843406617641449,-0.1906803399324417,-0.4293951988220215,0.2646092474460602,0.34962472319602966,0.004980742931365967,-0.03756719082593918,-0.036225248128175735,-0.04168343544006348,-0.23673973977565765,0.12353966385126114,0.14638447761535645,-0.23489460349082947,-0.5065539479255676,7.388932228088379,0.4118363857269287,-0.972369909286499,-0.2334454506635666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.7004031538963318,0.5,0.0,0.0,-1.6125481128692627,-0.0008724104845896363,-0.0015303321415558457,0.0,0.0,0.0,-2.663489047372014e-11,-5.00000006675716e-11,19.966909408569336,-3.210026502609253,0.0,-0.014888569712638855,8.0,0.0,0.0,-50.0,0.0,0.0,0.0,-0.0014479007804766297,0.0,35.29669952392578,0.15000000596046448,0.10072217881679535,0.09934534132480621,-0.1596999615430832,-0.12204602360725403,-0.035929881036281586,-1.0047804117202759,-1.0,0.0,0.0,0.4488001763820648,-0.06112762540578842,-0.08814083784818649,-0.21784299612045288,-0.4825757145881653,0.2757219970226288,0.39964035153388977,0.027906490489840508,-0.010568824596703053,-0.009323358535766602,-0.09292181581258774,-0.3226968050003052,0.09053529798984528,0.25680384039878845,-0.2696169316768646,-0.6020011901855469,7.754762649536133,0.5060992240905762,-0.9969173073768616,-0.07845911383628845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.8890061378479004,0.5,0.0,0.0,-1.6588287353515625,-0.0057330685667693615,-3.63810031558387e-05,0.0,0.0,0.0,-2.5237725104210185e-11,-5.00000006675716e-11,22.03167152404785,-3.0371909141540527,0.0,-0.014888569712638855,8.0,0.0,0.0,-50.0,0.0,0.0,0.0,-0.004686595406383276,0.0,35.29669952392578,0.15000000596046448,-0.028699591755867004,-0.319657564163208,0.036344289779663086,-0.04639830067753792,-0.04766710102558136,-1.0446127653121948,-1.0,0.0,0.0,0.4452715516090393,-0.05584578216075897,-0.08263590186834335,-0.2135685831308365,-0.5383303165435791,0.297002911567688,0.4233737587928772,-0.002545946976169944,-0.07494813203811646,-0.05771747976541519,-0.019585970789194107,-0.18501482903957367,0.07933206856250763,0.12274079769849777,-0.2885879874229431,-0.553363561630249,7.773656845092773,0.4825282692909241,-0.9969173073768616,0.07845913618803024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.9153131246566772,0.5,0.0,0.0,-1.6146037578582764,-0.0006543940980918705,-0.00019013644487131387,0.0,0.0,0.0,-3.376048399172937e-11,-5.00000006675716e-11,25.674142837524414,-2.83404803276062,0.0,-0.014888569712638855,8.0,0.0,0.0,-50.0,0.0,0.0,0.0,-0.00452242000028491,0.0,35.2618408203125,0.15000000596046448,0.12143827974796295,-0.251372754573822,0.14525620639324188,-0.06525792181491852,0.0391085110604763,-0.9731235504150391,-1.0,0.0,0.0,0.43533533811569214,-0.07526849955320358,-0.09477674961090088,-0.22471913695335388,-0.5698729157447815,0.31515026092529297,0.4816674292087555,0.02135993354022503,-0.017504245042800903,-0.04002681002020836,-0.019902000203728676,-0.13754738867282867,0.08675267547369003,0.17661872506141663,-0.2771179974079132,-0.6005892753601074,7.675917148590088,0.5667824745178223,-0.972369909286499,0.23344546556472778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.8600960373878479,0.5,0.0,0.0,-1.6016157865524292,-0.0003574443398974836,-0.0009783977875486016,0.0,0.0,0.0,-3.331156531172219e-11,-5.00000006675716e-11,24.721864700317383,-2.826847791671753,0.0,-0.014888569712638855,8.0,0.0,0.0,-50.0,0.0,0.0,0.0,-0.0006012558005750179,0.0,35.18500518798828,0.15000000596046448,-0.12196021527051926,-0.18851661682128906,0.07700179517269135,-0.14481548964977264,0.0038494132459163666,-1.0368999242782593,-1.0,0.0,0.0,0.4327582120895386,-0.06774023175239563,-0.10853022336959839,-0.23607809841632843,-0.5806387662887573,0.3299756348133087,0.44246506690979004,-0.05745979771018028,-0.02129131369292736,0.018176162615418434,-0.05697370320558548,-0.16185319423675537,0.13195917010307312,-0.19544126093387604,-0.2874966561794281,-0.6327775716781616,7.45197868347168,0.35103368759155273,-0.9238796234130859,0.3826831579208374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.7064640522003174,0.5,0.0,0.0,-1.6388933658599854,-0.0008704027277417481,-0.004768408369272947,0.0,0.0,0.0,-2.65640044683213e-11,-5.00000006675716e-11,20.013912200927734,-2.604323148727417,0.0,-0.014888569712638855,8.0,0.0,0.0,-50.0,0.0,0.0,0.0,-0.0005264172214083374,0.0,35.048702239990234,0.15000000596046448,0.1949622482061386,0.5153115391731262,0.13301606476306915,-0.06075732782483101,0.04380382224917412,-0.9486646056175232,-1.0,0.0,0.0,0.4369865357875824,-0.06851502507925034,-0.10351184755563736,-0.26111796498298645,-0.6156050562858582,0.3678303360939026,0.4922608733177185,-0.07045095413923264,-0.06761445850133896,0.01090537291020155,-0.09388033300638199,-0.17163066565990448,0.15814760327339172,0.24172215163707733,-0.3784888684749603,-0.6671884655952454,8.092243194580078,0.5906970500946045,-0.8526402711868286,0.522498369216919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.9951720833778381,0.5,0.0,0.0,-1.6604926586151123,-0.000846607144922018,-0.008088271133601665,0.0,0.0,0.0,-3.3707033691987576e-11,-5.00000006675716e-11,28.285812377929688,-2.5903730392456055,0.0,-0.014888569712638855,8.0,0.0,0.0,-50.0,0.0,0.0,0.0,-0.008674953132867813,0.0,34.815887451171875,0.15000000596046448,0.0976710170507431,-0.5048866868019104,0.09925355017185211,-0.13299664855003357,0.03368860110640526,-1.010675072669983,-1.0,0.0,0.0,0.430141419172287,-0.07935062795877457,-0.10068882256746292,-0.2881740629673004,-0.6186125874519348,0.38183119893074036,0.4651397168636322,-0.006643426604568958,-0.05723094940185547,-0.07158060371875763,-0.05891362950205803,0.1407163441181183,0.12215933948755264,-0.13556376099586487,-0.3357516825199127,-0.5165960788726807,7.228282928466797,0.3960300087928772,-0.7604060769081116,0.6494479179382324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.8372308015823364,0.5,0.0,0.0,-1.6112533807754517,-0.000255865539656952,-0.0004308476054575294,0.0,0.0,0.0,-4.3657168158350856e-11,-5.00000006675716e-11,27.717050552368164,-2.5600368976593018,0.0,-0.014888569712638855,8.0,0.0,0.0,-50.0,0.0,0.0,0.0,-0.0012224114034324884,0.0,34.40550994873047,0.15000000596046448,0.07302014529705048,0.3164937496185303,-0.10899390280246735,-0.11694301664829254,-0.029224304482340813,-1.0031527280807495,-1.0,0.0,0.0,0.4130396544933319,-0.0966692641377449,-0.11226779222488403,-0.3055863082408905,-0.6170388460159302,0.41102081537246704,0.42179012298583984,-0.021886451169848442,-0.062238093465566635,-0.0006559849134646356,-0.10547905415296555,0.0349293127655983,0.1371845304965973,-0.12103146314620972,-0.40046408772468567,-0.6075477004051208,7.4017510414123535,0.3729284405708313,-0.6494481563568115,0.7604058980941772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.945656955242157,0.5,0.0,0.0,-1.6240566968917847,-0.005044600926339626,-0.0034178628120571375,0.0,0.0,0.0,-3.262764711187138e-11,-5.00000006675716e-11,25.806581497192383,-2.56355357170105,0.0,-0.014888569712638855,8.0,0.0,0.0,-50.0,0.0,0.0,0.0,-0.003353285836055875,0.0,33.62112045288086,0.15000000596046448,-0.08199752867221832,-0.15201804041862488,0.0017119944095611572,-0.07187598943710327,-0.006348837167024612,-0.9899080991744995,-1.0,0.0,0.0,0.41626495122909546,-0.10607359558343887,-0.1030726432800293,-0.3313977122306824,-0.60750812292099,0.43840324878692627,0.3972328305244446,-0.0019548058044165373,-0.053499605506658554,0.047309309244155884,-0.11638420820236206,0.12728990614414215,0.15376587212085724,-0.16943621635437012,-0.4229820668697357,-0.5342608690261841,6.825263977050781,0.3131712079048157,-0.522498607635498,0.8526401519775391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0.9583840370178223,0.5,0.0,0.0,-1.606841802597046,-0.0009594961884431541,-0.004541412461549044,0.0,0.0,0.0,-3.878517298994133e-11,-5.00000006675716e-11,27.848175048828125,-2.6591994762420654,0.0,-0.014888569712638855,8.0,0.0,0.0,-50.0,0.0,0.0,0.0,-0.0020638119895011187,0.0,31.905454635620117,0.15000000596046448,0.15614034235477448,0.2161622792482376,0.12242795526981354,-0.1493787169456482,-0.046013928949832916,-0.9631909728050232,-1.0,0.0,0.0,0.4030471444129944,-0.10599305480718613,-0.10630417615175247,-0.3584791123867035,-0.5729111433029175,0.4688478112220764,0.33034563064575195,-0.005348396487534046,-0.08787968009710312,0.031921353191137314,-0.14759238064289093,0.16592302918434143,0.11646164953708649,-0.2720012366771698,-0.4418879449367523,-0.5090760588645935,6.162744998931885,0.19393126666545868,-0.3826834261417389,0.9238795638084412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.8754479885101318,0.5,0.0,0.0,-1.6379902362823486,-0.0009547550580464303,-0.007303600199520588,0.0,0.0,0.0,-3.652048108371275e-11,-5.00000006675716e-11,26.032644271850586,-2.7645890712738037,0.0,-0.014888569712638855,8.0,0.0,0.0,-50.0,0.0,0.0,0.0,-0.0018281512893736362,0.0,27.338796615600586,0.15000000596046448,-0.0640740692615509,0.47807276248931885,0.07119120657444,-0.129457026720047,0.014991845935583115,-1.0180915594100952,-1.0,0.0,0.0,0.39546236395835876,-0.11680100858211517,-0.09507515281438828,-0.40294498205184937,-0.5653635859489441,0.49331510066986084,0.2564220726490021,-0.07705546915531158,-0.013032621704041958,0.08642666786909103,-0.16826467216014862,0.09950578212738037,0.1877298355102539,-0.27096277475357056,-0.5368993282318115,-0.4615347683429718,5.316415309906006,0.1410277783870697,-0.23344528675079346,0.9723699688911438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0.9912453889846802,0.5,0.0,0.0,-1.6031235456466675,-0.0027015560772269964,-0.06023528426885605,0.0,0.0,0.0,-3.7183010143104767e-11,-5.00000006675716e-11,28.144336700439453,-2.930854558944702,0.0,-0.014888569712638855,8.0,0.0,0.0,-50.0,0.0,0.0,0.0,-0.004898882005363703,0.0,13.147197723388672,0.15000000596046448,-0.11565513163805008,0.32082676887512207,0.19103409349918365,-0.08294849097728729,-0.0010191798210144043,-1.001358985900879,-1.0,0.0,0.0,0.3900376260280609,-0.11498982459306717,-0.08385833352804184,-0.4384477436542511,-0.518570065498352,0.5370023846626282,0.18663440644741058,-0.01124137919396162,-0.050763994455337524,0.002499866532161832,-0.20359647274017334,0.26757219433784485,0.2895240783691406,-0.32091420888900757,-0.5272259712219238,-0.4055221974849701,2.864474058151245,0.05002419278025627,-0.07845942676067352,0.9969173073768616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0.9985206723213196,0.5,0.0,0.0,-1.6509718894958496,-0.0009108342928811908,-0.16418702900409698,0.0,0.0,0.0,-4.641731443655317e-11,-5.00000006675716e-11,29.828378677368164,-3.289254665374756,0.0,-0.014888569712638855,8.0,0.0,0.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.0872812420129776,0.033708199858665466,-0.04210537672042847,-0.08112975209951401,0.04603288695216179,-1.029204249382019,-1.0,0.0,0.0,0.38817375898361206,-0.12711472809314728,-0.08055385202169418,-0.4625109136104584,-0.45726993680000305,0.4581727385520935,0.14178673923015594,-0.0007378876325674355,-0.005539545323699713,-0.019538303837180138,-0.23751306533813477,0.2911447584629059,-0.39512693881988525,-0.20725691318511963,-0.6059699058532715,-0.2778429388999939,-1.1846768856048584,0.07403307408094406,0.07845882326364517,0.9969173669815063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.9962611794471741,0.5,0.0,0.0,-1.6964608430862427,-0.00045828145812265575,-0.007145415060222149,0.0,0.0,0.0,-5.006975736798758e-11,-5.00000006675716e-11,29.97867774963379,-3.6744933128356934,0.0,-0.014888569712638855,8.0,0.0,0.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.11020831763744354,0.11454100906848907,-0.1566290706396103,-0.06771388649940491,-0.04294107109308243,-0.9990297555923462,-1.0,0.0,0.0,0.3859475553035736,-0.1431235820055008,-0.08738509565591812,-0.5197169780731201,-0.38443031907081604,0.38596171140670776,0.10855718702077866,0.03819502145051956,-0.035495784133672714,-0.03418035805225372,-0.2056693583726883,0.3874031603336334,-0.3476502597332001,-0.16455620527267456,-0.6452929973602295,-0.10993816703557968,-2.011805295944214,0.04830719530582428,0.2334451675415039,0.9723699688911438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0.9670814275741577,0.5,0.0,0.0,-1.8314650058746338,-0.001337491674348712,-0.0014588370686396956,0.0,0.0,0.0,-5.5495198714172744e-11,-5.00000006675716e-11,29.166900634765625,-3.639716625213623,0.0,-0.014888569712638855,8.0,0.0,0.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.00690053403377533,-0.5241363644599915,-0.1955541968345642,-0.05216967687010765,-0.006822001188993454,-0.9823439717292786,-1.0,0.0,0.0,0.4027186632156372,-0.14965365827083588,-0.08929711580276489,-0.5598928332328796,-0.2985827326774597,0.3103260397911072,0.19214743375778198,0.035369183868169785,-0.03243904933333397,-0.022868959233164787,-0.25751957297325134,0.4024534821510315,-0.43243321776390076,0.375831663608551,-0.6595073938369751,0.02708333171904087,-2.18660044670105,0.35871565341949463,0.38268330693244934,0.9238795638084412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0.9891262054443359,0.5,0.0,0.0,-1.6959537267684937,-0.0022093486040830612,-0.0016588300932198763,0.0,0.0,0.0,-5.7579888773640064e-11,-5.00000006675716e-11,29.146406173706055,-4.212087631225586,0.0,-0.014888569712638855,8.0,0.0,0.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.12558861076831818,-0.045058801770210266,0.1459202617406845,-0.12808194756507874,-0.018549643456935883,-0.9612825512886047,-1.0,0.0,0.0,0.40268343687057495,-0.1750802993774414,-0.1010563001036644,-0.598376452922821,-0.22379761934280396,0.22382915019989014,0.12570340931415558,0.0701778456568718,-0.06953376531600952,0.03507081791758537,-0.16654197871685028,0.3690154552459717,-0.386243999004364,-0.33804818987846375,-0.616267204284668,-0.12992705404758453,-2.1719512939453125,-0.014307722449302673,0.5224984884262085,0.8526402115821838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0.9920722842216492,0.5,0.0,0.0,-3.3995237350463867,-0.002062070881947875,-0.009866839274764061,0.0,0.0,0.0,-5.492116483818421e-11,-5.00000006675716e-11,29.57680892944336,-4.178263187408447,0.0,-0.014888569712638855,8.0,0.0,0.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.01128000020980835,-0.40198826789855957,-0.19150781631469727,-0.13636834919452667,0.031599316745996475,-0.9630276560783386,-1.0,0.0,0.0,0.4263916611671448,-0.1859436184167862,-0.1070735827088356,-0.6243871450424194,-0.1863686591386795,0.1502712517976761,0.22867681086063385,0.095253586769104,-0.02441464737057686,-0.06388429552316666,-0.03889704868197441,0.1264810711145401,-0.4189995229244232,0.467684268951416,-0.5358150005340576,-0.22520238161087036,-1.8257520198822021,0.9083406329154968,0.649448037147522,0.760405957698822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0.9630746841430664,0.5,0.0,0.0,-3.08128023147583,-0.005218911916017532,-0.0009981495095416903,0.0,-0.23037612438201904,0.0,-4.879704973426158e-11,-5.00000006675716e-11,29.696306228637695,-4.205636501312256,0.0,-0.014888569712638855,8.0,0.0,0.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.010833442211151123,0.3249024748802185,-0.12626343965530396,-0.11356580257415771,0.048137713223695755,-1.0007075071334839,-1.0,0.0,0.0,0.43523067235946655,-0.18894940614700317,-0.11105440557003021,-0.5972791910171509,-0.2184416651725769,0.06609360873699188,0.32268911600112915,0.08408665657043457,-0.034573182463645935,0.027668017894029617,0.15353763103485107,-0.2852279841899872,-0.362326443195343,0.516646683216095,-0.36372658610343933,-0.47040683031082153,-1.7393743991851807,0.8572112321853638,0.7604060173034668,0.649448037147522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0.9893500208854675,0.5,0.0,0.0,-3.5215299129486084,-0.001733114244416356,-0.005433007143437862,0.0,-0.6284791231155396,0.0,-4.211140464116525e-11,-5.00000006675716e-11,29.099332809448242,-4.62058162689209,0.0,-1.2458717823028564,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.09255068749189377,0.0,35.048702239990234,0.15000000596046448,-0.07458700239658356,0.7248944640159607,-0.14045603573322296,-0.05957325920462608,0.004968378692865372,-0.9886828660964966,-1.0,0.0,0.0,0.43806275725364685,-0.19413401186466217,-0.08768631517887115,-0.5229849815368652,-0.24054470658302307,-0.00849993247538805,0.3428449034690857,0.010170710273087025,-0.08921664953231812,0.05263935402035713,0.3974529206752777,-0.1592116355895996,-0.4319433271884918,0.05930432304739952,-0.26393821835517883,-0.4567835330963135,-1.5277233123779297,1.5560396909713745,0.8526399731636047,0.5224989056587219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0.9227780699729919,0.5,0.0,0.0,-3.843367099761963,-0.0002465677971486002,-0.026221521198749542,0.0,-0.6981325149536133,0.0,-5.256554219679188e-11,-5.00000006675716e-11,29.233491897583008,-4.66399621963501,0.0,-1.2458717823028564,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.0006303004920482635,0.0,35.18500518798828,0.15000000596046448,0.1255854219198227,-0.24558255076408386,0.07115049660205841,-0.0655621588230133,-0.015356354415416718,-1.0023683309555054,-1.0,0.0,0.0,0.4286844730377197,-0.2111373096704483,-0.09500245004892349,-0.4429258704185486,-0.25766023993492126,-0.03237003833055496,0.3698943853378296,-0.05998663231730461,-0.09130602329969406,0.012502836994826794,0.40120941400527954,-0.18264447152614594,-0.004599133040755987,0.12318267673254013,-0.020224064588546753,-0.2902219891548157,-2.5278398990631104,2.7949018478393555,0.9238794445991516,0.38268372416496277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0.9082784652709961,0.5,0.0,0.0,-3.3724606037139893,-0.0002672579721547663,-0.005998112261295319,0.0,-0.6981325149536133,0.0,-6.470805835601112e-11,-5.00000006675716e-11,26.076736450195312,-4.595102787017822,0.0,-1.2458717823028564,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.0048508672043681145,0.0,35.2618408203125,0.15000000596046448,0.11263267695903778,0.05400626361370087,0.07822225987911224,-0.0785086452960968,0.043116603046655655,-1.0009948015213013,-1.0,0.0,0.0,0.42968833446502686,-0.21772384643554688,-0.10030634701251984,-0.36748006939888,-0.29267317056655884,-0.02587137557566166,0.39692291617393494,-0.023369133472442627,-0.016947006806731224,-0.016431046649813652,0.38627010583877563,-0.18330667912960052,0.03943852335214615,0.17754237353801727,-0.059127360582351685,-0.3740959167480469,-2.435715436935425,3.5582995414733887,0.9723698496818542,0.23344559967517853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0.8040355443954468,0.5,0.0,0.0,-3.2802977561950684,-0.00017642288003116846,-0.005970561411231756,0.0,-0.6981325149536133,0.0,-6.864554064067718e-11,-5.00000006675716e-11,23.238637924194336,-4.52299165725708,0.0,-1.2458717823028564,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.018959637731313705,0.0,35.29669952392578,0.15000000596046448,0.03664007782936096,-0.5231807827949524,-0.006648853421211243,-0.06009575352072716,0.0030605271458625793,-1.0042530298233032,-1.0,0.0,0.0,0.41577935218811035,-0.2341543287038803,-0.10271129012107849,-0.2895220220088959,-0.3245512843132019,-0.035201601684093475,0.45699062943458557,-0.07294874638319016,-0.10962188243865967,-0.04590695723891258,0.4237017333507538,-0.1317661851644516,-0.0468609593808651,0.2396598607301712,-0.028053730726242065,-0.3790092170238495,-3.1937694549560547,3.7046570777893066,0.9969173073768616,0.07845926284790039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0.780750036239624,0.5,0.0,0.0,-3.203225612640381,-0.00022637852816842496,-0.0067047737538814545,0.0,-0.6981318593025208,0.0,-7.396060153208595e-11,-5.00000006675716e-11,20.763452529907227,-4.4603590965271,0.0,-1.2458717823028564,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.033469460904598236,0.0,35.29669952392578,0.15000000596046448,-0.04100653529167175,-0.30380910634994507,-0.17597173154354095,-0.07102863490581512,-0.03960968926548958,-0.9616104960441589,-1.0,0.0,0.0,0.4035567343235016,-0.25899237394332886,-0.10103783756494522,-0.20840001106262207,-0.3663967251777649,-0.01787555031478405,0.5026887059211731,-0.09160814434289932,-0.040804993361234665,-0.022696955129504204,0.3712286055088043,-0.23020301759243011,-0.04571063444018364,0.3251856863498688,-0.04566285014152527,-0.44619813561439514,-2.4271459579467773,3.9838368892669678,0.9969173073768616,-0.0784589871764183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0.869071364402771,0.5,0.0,0.0,-3.2385268211364746,-0.00036004686262458563,-0.0015085608465597034,0.0,-0.6981318593025208,0.0,-7.241694743864713e-11,-5.00000006675716e-11,22.660276412963867,-4.39259672164917,0.0,-1.2458717823028564,8.0,0.0,0.0,9.999999046325684,0.0,0.0,0.0,-0.0385417640209198,0.0,35.2618408203125,0.15000000596046448,0.02975831925868988,-0.08364942669868469,-0.17589016258716583,-0.12074117362499237,0.030324842780828476,-0.9631385207176208,-1.0,0.0,0.0,0.3985253870487213,-0.26366448402404785,-0.1135648787021637,-0.15147659182548523,-0.40714722871780396,-0.023978643119335175,0.5611160397529602,-0.07543061673641205,-0.09169238060712814,-0.009582379832863808,0.30711352825164795,-0.25923582911491394,0.04939296469092369,0.32428622245788574,-0.047994256019592285,-0.4836880564689636,-2.791512966156006,4.112995147705078,0.9723700284957886,-0.23344485461711884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
