step,track_lin_vel_xy_exp,track_ang_vel_z_exp,lin_vel_z_l2,ang_vel_xy_l2,dof_torques_l2,dof_acc_l2,action_rate_l2,flat_orientation_l2,dof_pos_limits,termination_penalty,curr_vel,cmd_vel_given,track_lin_vel_xy,joint_angles,joint_symmetry_reward,stride_consistency,torso_orientation,phase_contact,phase_contact_per_cycle,alternation_contact,progressive_step,foot_cycle_sym,symmetric_foot_airtime,feet_no_slip_condition,com_step_reward,paper_cycle_reward,alive,policy[0],policy[1],policy[2],policy[3],policy[4],policy[5],policy[6],policy[7],policy[8],policy[9],policy[10],policy[11],policy[12],policy[13],policy[14],policy[15],policy[16],policy[17],policy[18],policy[19],policy[20],policy[21],policy[22],policy[23],policy[24],policy[25],policy[26],policy[27],policy[28],critic[0],critic[1],critic[2],critic[3],critic[4],critic[5],critic[6],critic[7],critic[8],critic[9],critic[10],critic[11],critic[12],critic[13],critic[14],critic[15],critic[16],critic[17],critic[18],critic[19],critic[20],critic[21],critic[22],critic[23],critic[24],critic[25],critic[26],critic[27],critic[28],critic[29],critic[30],critic[31]
885,0.8023278713226318,0.5,0.0,0.0,-3.216998338699341,-0.005490605719387531,-0.006296465173363686,0.0,0.0,0.0,-4.037992162864157e-11,-6.999999191403816e-11,18.656417846679688,-3.6145358085632324,0.0,-3.0130386352539062,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.006313832476735115,0.0,35.0486946105957,0.15000000596046448,0.07837192714214325,0.006744876503944397,-0.13166052103042603,-0.06695093959569931,-0.031977578997612,-0.988341748714447,-1.399999976158142,0.0,0.0,0.44847458600997925,-17.727750778198242,-0.04719553142786026,-0.8379706144332886,-0.15337663888931274,0.23225998878479004,0.300269216299057,-0.06279949098825455,-0.027698809280991554,-0.020169977098703384,0.36995068192481995,-0.1286448836326599,-0.39513564109802246,0.1156950369477272,-0.7177245616912842,-0.1831367313861847,-2.4380722045898438,1.4576913118362427,0.8526424169540405,0.522494912147522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
886,0.8453525304794312,0.5,0.0,0.0,-3.2677152156829834,-0.000697848794516176,-0.005462718196213245,0.0,0.0,0.0,-4.7723543866728946e-11,-6.999999191403816e-11,22.362178802490234,-3.7623291015625,0.0,-3.0130386352539062,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.03470788523554802,0.0,35.185001373291016,0.15000000596046448,0.11574055254459381,-0.12964066863059998,0.16376318037509918,-0.055669013410806656,-0.001107197254896164,-1.0368874073028564,-1.399999976158142,0.0,0.0,0.4474209249019623,-17.730018615722656,-0.06391578167676926,-0.7655479311943054,-0.17686565220355988,0.14446894824504852,0.3434222340583801,-0.09000992029905319,-0.017775997519493103,0.015809571370482445,0.3424793779850006,-0.15316283702850342,-0.3677142858505249,0.22952261567115784,-0.6707760095596313,-0.2005554586648941,-2.7811636924743652,2.1104183197021484,0.9238790273666382,0.38268473744392395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
887,0.8482025265693665,0.5,0.0,0.0,-3.258366823196411,-0.0003549345419742167,-0.003471972653642297,0.0,-0.2400296926498413,0.0,-4.9588534667410755e-11,-6.999999191403816e-11,23.14680290222168,-3.9669792652130127,0.0,-3.0130386352539062,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.05208265408873558,0.0,35.2618408203125,0.15000000596046448,0.1952236443758011,-0.384446382522583,-0.1434047818183899,-0.08100492507219315,-0.007399067282676697,-1.0403590202331543,-1.399999976158142,0.0,0.0,0.4399164021015167,-17.730371475219727,-0.0662284791469574,-0.703207790851593,-0.20948517322540283,0.06137651205062866,0.3889831006526947,-0.09454090893268585,-0.07686933130025864,-0.034050364047288895,0.27887797355651855,-0.21345320343971252,-0.3850736618041992,0.2521793246269226,-0.6204301118850708,-0.23795193433761597,-2.984647274017334,2.659834861755371,0.9723682999610901,0.2334522306919098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888,0.7010394930839539,0.5,0.0,0.0,-3.201253652572632,-0.0002672350383363664,-0.004703547339886427,0.0,-0.6401091814041138,0.0,-4.590780880442402e-11,-6.999999191403816e-11,19.665740966796875,-4.230386734008789,0.0,-3.0130386352539062,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.07124591618776321,0.0,35.29669952392578,0.15000000596046448,-0.1382422000169754,0.04530341923236847,0.10947896540164948,-0.03453059121966362,-0.01300932839512825,-1.022666335105896,-1.399999976158142,0.0,0.0,0.41881775856018066,-17.75589942932129,-0.05998972803354263,-0.6527414917945862,-0.253829687833786,-0.02101457677781582,0.44895854592323303,-0.0470309741795063,0.0010191440815106034,-0.0440976545214653,0.24463775753974915,-0.2483130544424057,-0.42850857973098755,0.3793182373046875,-0.5316780805587769,-0.364374577999115,-2.6378378868103027,3.230990171432495,0.9969175457954407,0.07845655828714371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
889,0.8658076524734497,0.5,0.0,0.0,-3.2286341190338135,-0.00014495658979285508,-0.0020283290650695562,0.0,-0.698133111000061,0.0,-4.452872098825722e-11,-6.999999191403816e-11,21.363300323486328,-4.133234024047852,0.0,-3.0130386352539062,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.11153452843427658,0.0,35.29669952392578,0.15000000596046448,0.16847915947437286,-0.3076781630516052,0.011459261178970337,-0.03713080659508705,-0.0064501576125621796,-0.9920664429664612,-1.399999976158142,0.0,0.0,0.41052091121673584,-17.761714935302734,-0.07626531273126602,-0.6011298894882202,-0.29783594608306885,-0.02680043689906597,0.5342364311218262,-0.1035187765955925,-0.036273855715990067,-0.017993032932281494,0.2958506941795349,-0.20648446679115295,-0.006246352102607489,0.3138779103755951,-0.5072124004364014,-0.3418847620487213,-3.0376710891723633,3.4355921745300293,0.9969175457954407,-0.07845599204301834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
890,0.7273823618888855,0.5,0.0,0.0,-3.21925687789917,-0.00014564039884135127,-0.0014630339574068785,0.0,-0.6981325149536133,0.0,-4.7328471003416084e-11,-6.999999191403816e-11,20.604463577270508,-3.9794087409973145,0.0,-3.0130386352539062,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.11435205489397049,0.0,35.2618408203125,0.15000000596046448,-0.12305047363042831,-0.33764952421188354,0.13425828516483307,-0.0691990852355957,0.020968955010175705,-1.000982403755188,-1.399999976158142,0.0,0.0,0.3851202726364136,-17.773550033569336,-0.07201915234327316,-0.5643416047096252,-0.34395673871040344,-0.031227024272084236,0.5972165465354919,-0.06768358498811722,-0.023760369047522545,-0.054983001202344894,0.22897830605506897,-0.19320766627788544,0.03100992552936077,0.3459495007991791,-0.4992353618144989,-0.41498875617980957,-2.848587989807129,3.759850025177002,0.9723719954490662,-0.23343683779239655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
891,0.6719062328338623,0.5,0.0,0.0,-3.215881109237671,-7.185986760305241e-05,-0.000973348505795002,0.0,-0.6981318593025208,0.0,-4.046281018577069e-11,-6.999999191403816e-11,16.964574813842773,-3.8324062824249268,0.0,-3.0130386352539062,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.1282062828540802,0.0,35.18500518798828,0.15000000596046448,-0.16633747518062592,-0.11487838625907898,-0.011356085538864136,-0.04118841513991356,0.027584824711084366,-0.9563540816307068,-1.399999976158142,0.0,0.0,0.37179896235466003,-17.783418655395508,-0.07067956775426865,-0.5141503214836121,-0.3835913836956024,-0.033371515572071075,0.6662899255752563,-0.03443818911910057,-0.036047082394361496,0.02273278869688511,0.16948233544826508,-0.22434282302856445,0.04298741742968559,0.39848756790161133,-0.4826934039592743,-0.4711027145385742,-2.5648043155670166,3.875518798828125,0.9238792061805725,-0.38268420100212097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
892,0.7115164399147034,0.5,0.0,0.0,-3.2154030799865723,-9.796573431231081e-05,-0.0004320718871895224,0.0,-0.698133111000061,0.0,-3.941445433919277e-11,-6.999999191403816e-11,17.020610809326172,-3.701655149459839,0.0,-3.0130386352539062,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.1468573957681656,0.0,35.0487060546875,0.15000000596046448,0.19043536484241486,-0.01981276273727417,-0.1321425437927246,-0.05495345965027809,-0.0045759305357933044,-1.0338913202285767,-1.399999976158142,0.0,0.0,0.36660856008529663,-17.79042625427246,-0.07421054691076279,-0.5047183632850647,-0.43285122513771057,-0.03218352794647217,0.7583281993865967,-0.030967731028795242,-0.08868782967329025,-0.04296497628092766,0.16196410357952118,-0.25572144985198975,-0.015668615698814392,0.40000125765800476,-0.45901790261268616,-0.5146213173866272,-2.3649377822875977,3.903911828994751,0.8526426553726196,-0.5224944353103638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
893,0.6839810013771057,0.5,0.0,0.0,-3.2008285522460938,-2.344401400478091e-05,-0.0070268213748931885,0.0,-0.6981325149536133,0.0,-4.0171976856129277e-11,-6.999999191403816e-11,16.992876052856445,-3.581529378890991,0.0,-3.0130386352539062,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.182342529296875,0.0,34.81589126586914,0.15000000596046448,0.055049046874046326,-0.2126346230506897,-0.09400510787963867,-0.04830924794077873,-0.035303689539432526,-1.0000520944595337,-1.399999976158142,0.0,0.0,0.35796675086021423,-17.796533584594727,-0.0710659846663475,-0.4814175069332123,-0.4854680001735687,-0.030561530962586403,0.8416745066642761,-0.013362467288970947,-0.061587799340486526,-0.039145439863204956,0.14374734461307526,-0.248866006731987,0.004281842615455389,0.42642995715141296,-0.41989296674728394,-0.598791241645813,-1.5392125844955444,4.014567852020264,0.7604127526283264,-0.6494400501251221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
894,0.6577998399734497,0.5,0.0,0.0,-3.2069246768951416,-9.749404853209853e-05,-0.007686996832489967,0.0,-0.698135495185852,0.0,-3.856721886297265e-11,-6.999999191403816e-11,15.982402801513672,-3.4718949794769287,0.0,-3.0130386352539062,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.19606608152389526,0.0,34.40552520751953,0.15000000596046448,0.10609100759029388,0.062015339732170105,0.07400445640087128,-0.036185894161462784,-0.049497298896312714,-1.0437899827957153,-1.399999976158142,0.0,0.0,0.35523363947868347,-17.790369033813477,-0.08777880668640137,-0.44370076060295105,-0.5417290329933167,-0.0318216010928154,0.9282071590423584,-0.032010696828365326,-0.08406577259302139,-0.022623306140303612,0.14648814499378204,-0.3009730279445648,-0.039341993629932404,0.40619513392448425,-0.4177647531032562,-0.647278904914856,-0.6684165596961975,3.9247992038726807,0.6494486927986145,-0.7604053616523743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
895,0.7837836742401123,0.5,0.0,0.0,-3.2012391090393066,-0.00017489273159299046,-0.018502043560147285,0.0,-0.29922962188720703,0.0,-4.0712686694144296e-11,-6.999999191403816e-11,18.538799285888672,-2.9269895553588867,0.0,-3.0130386352539062,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.2524919807910919,0.0,33.62113952636719,0.15000000596046448,0.14249397814273834,-0.4969286322593689,-0.17561110854148865,-0.07397543638944626,-0.0009146705269813538,-0.9994750618934631,-1.399999976158142,0.0,0.0,0.33819475769996643,-17.80560874938965,-0.08344750851392746,-0.42948979139328003,-0.5990107655525208,0.060978472232818604,1.0209429264068604,-0.010816416703164577,-0.013281673192977905,-0.07729507982730865,0.1403689831495285,-0.21188616752624512,0.4183572232723236,0.4962351322174072,-0.3771979510784149,-0.7045016884803772,0.6886740922927856,3.8648910522460938,0.5225041508674622,-0.8526367545127869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
896,0.5954872369766235,0.5,0.0,0.0,-3.216252088546753,-0.0002316801983397454,-0.04143514484167099,0.0,0.0,0.0,-4.079291418546127e-11,-6.999999191403816e-11,16.154172897338867,-2.450326681137085,0.0,-3.0130386352539062,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.22927580773830414,0.0,31.905502319335938,0.15000000596046448,0.17500559985637665,0.06263761222362518,0.08424235880374908,-0.0761532187461853,0.03537474945187569,-0.9913730621337891,-1.399999976158142,0.0,0.0,0.33653077483177185,-17.818586349487305,-0.08505281060934067,-0.41228175163269043,-0.6539863348007202,0.12987864017486572,1.110899806022644,-0.03536413982510567,-0.07649458199739456,0.044052161276340485,-0.026798246428370476,-0.2872640788555145,0.3985418975353241,0.4653737246990204,-0.43633636832237244,-0.7635327577590942,2.5966145992279053,3.1604080200195312,0.38268059492111206,-0.9238806962966919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
897,0.7347781658172607,0.5,0.0,0.0,-3.201746940612793,-0.00027437438257038593,-0.06533393263816833,0.0,0.0,0.0,-3.729760250648084e-11,-6.999999191403816e-11,16.41962242126465,-2.049384832382202,0.0,-3.0130386352539062,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.2802773416042328,0.0,27.338945388793945,0.15000000596046448,0.058344826102256775,-0.30599308013916016,-0.16637085378170013,-0.04675106331706047,0.018076639622449875,-1.0347824096679688,-1.399999976158142,0.0,0.0,0.33269137144088745,-17.813247680664062,-0.08083076775074005,-0.41228026151657104,-0.7237980365753174,0.20364196598529816,1.2091370820999146,-0.014686370268464088,-0.03948119655251503,-0.007590591907501221,0.043548233807086945,-0.29356977343559265,0.386566698551178,0.537695586681366,-0.36659255623817444,-0.8416550159454346,4.99155330657959,2.2734498977661133,0.23344789445400238,-0.9723693132400513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
898,0.5181910395622253,0.5,0.0,0.0,-1.6342051029205322,-0.0008990229689516127,-0.03379521891474724,0.0,0.0,0.0,-3.7129445351613555e-11,-6.999999191403816e-11,13.69141674041748,-1.790079116821289,0.0,-3.0130386352539062,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.055855199694633484,0.1168220192193985,0.06938852369785309,-0.06972526758909225,0.03377189114689827,-0.9782409071922302,-1.399999976158142,0.0,0.0,0.3288639783859253,-17.830181121826172,-0.07957123219966888,-0.4068501889705658,-0.7696457505226135,0.29294806718826294,1.1570725440979004,-0.0067420839332044125,-0.03735389932990074,-0.01668468676507473,0.02356093004345894,-0.34334251284599304,0.3571294844150543,-0.2682839334011078,-0.3338162302970886,-0.9502242803573608,6.325207233428955,1.0132801532745361,0.07846732437610626,-0.996916651725769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
899,0.7205012440681458,0.5,0.0,0.0,-1.6103558540344238,-0.0017767493845894933,-0.0106433080509305,0.0,0.0,0.0,-3.422482089399104e-11,-6.999999191403816e-11,14.943610191345215,-1.6184217929840088,0.0,-3.0130386352539062,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.1773652583360672,-0.024095818400382996,0.07403315603733063,-0.05353209003806114,0.01567510887980461,-0.9982588291168213,-1.399999976158142,0.0,0.0,0.33789491653442383,-17.838401794433594,-0.08566562086343765,-0.364060640335083,-0.8201549649238586,0.3677219748497009,1.0600706338882446,0.005957996938377619,-0.012049660086631775,-0.04864267632365227,0.16894963383674622,-0.2725924551486969,0.34409698843955994,-0.39338192343711853,-0.26774123311042786,-0.970040500164032,7.345243453979492,0.8750835657119751,-0.07846043258905411,-0.9969172477722168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900,0.8865860104560852,0.5,0.0,0.0,-1.6968244314193726,-0.0019722776487469673,-0.0018117232248187065,0.0,0.0,0.0,-4.588456350984593e-11,-6.999999191403816e-11,22.25458526611328,-1.503077745437622,0.0,-3.0130386352539062,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.023113027215003967,-0.3747819662094116,-0.13109248876571655,-0.06896843016147614,0.00042917579412460327,-1.013230800628662,-1.399999976158142,0.0,0.0,0.3372269868850708,-17.834856033325195,-0.07677033543586731,-0.3274323642253876,-0.8730725646018982,0.44587984681129456,0.9852969646453857,0.03321767598390579,-0.07928401231765747,-0.03657752275466919,0.12588177621364594,-0.1267341822385788,0.4389663636684418,-0.2714502811431885,-0.3238862156867981,-0.8738673329353333,7.755502700805664,0.853679358959198,-0.23344117403030396,-0.9723709225654602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
901,0.8241496086120605,0.5,0.0,0.0,-1.7947850227355957,-0.0025567675475031137,-0.004064333625137806,0.0,0.0,0.0,-5.0795853634433286e-11,-6.999999191403816e-11,23.286577224731445,-1.3971840143203735,0.0,-3.0130386352539062,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.10999278724193573,-0.37640002369880676,-0.007665231823921204,-0.04379423335194588,0.01337948814034462,-1.0209027528762817,-1.399999976158142,0.0,0.0,0.3556852638721466,-17.857215881347656,-0.10069478303194046,-0.3190453052520752,-0.8930792808532715,0.5361136794090271,0.9235575199127197,0.09126003086566925,-0.01164844911545515,-0.0491180457174778,-0.011333251371979713,-0.0153048699721694,0.4258168339729309,-0.32149478793144226,-0.41884472966194153,-0.8212183713912964,8.381263732910156,0.7982944250106812,-0.3826742172241211,-0.9238833785057068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,0.7932212948799133,0.5,0.0,0.0,-1.6842963695526123,-0.0025360630825161934,-0.0014714254066348076,0.0,0.0,0.0,-4.718063439934639e-11,-6.999999191403816e-11,21.408592224121094,-1.3221347332000732,0.0,-3.0130386352539062,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.004601284861564636,-0.36363694071769714,-0.048139721155166626,-0.08855584263801575,0.04725315794348717,-1.0422840118408203,-1.399999976158142,0.0,0.0,0.36496004462242126,-17.868398666381836,-0.10416650027036667,-0.3389739394187927,-0.8880444169044495,0.6089560389518738,0.8228875398635864,0.09452014416456223,-0.07865698635578156,0.018509209156036377,-0.165750652551651,0.01990720070898533,0.38143500685691833,-0.41456565260887146,-0.45805320143699646,-0.8008183240890503,8.731063842773438,0.6472018361091614,-0.5224982500076294,-0.8526403307914734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
903,0.4891258180141449,0.5,0.0,0.0,-1.9686126708984375,-0.009410325437784195,-0.0037975208833813667,0.0,0.0,0.0,-3.864775513506835e-11,-6.999999191403816e-11,13.953874588012695,-1.35309636592865,0.0,-5.37050199508667,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.10697978734970093,0.0,34.40550231933594,0.15000000596046448,-0.12958456575870514,0.7290637493133545,-0.09107347577810287,-0.08414403349161148,-0.02848852425813675,-1.0403718948364258,-1.399999976158142,0.0,0.0,0.3804365396499634,-17.86655044555664,-0.10200314223766327,-0.3611217141151428,-0.8793154358863831,0.5973258018493652,0.8083074688911438,-0.0038948804140090942,0.0028214992489665747,0.06907587498426437,-0.0964524894952774,0.007458537817001343,-0.09911447018384933,-0.13251177966594696,-0.5295082330703735,-0.7674082517623901,9.33210563659668,0.7580115795135498,-0.6494434475898743,-0.7604098916053772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
904,0.8671785593032837,0.5,0.0,0.0,-1.6204142570495605,-0.001616086927242577,-0.0010426519438624382,0.0,0.0,0.0,-3.7080179204895813e-11,-6.999999191403816e-11,18.225488662719727,-1.4308969974517822,0.0,-5.37050199508667,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.02237691357731819,0.0,34.81587600708008,0.15000000596046448,0.13859833776950836,0.057050660252571106,0.11817695200443268,-0.05001616105437279,0.04469895735383034,-1.032894492149353,-1.399999976158142,0.0,0.0,0.3872450590133667,-17.881954193115234,-0.10006803274154663,-0.3589089810848236,-0.8434240818023682,0.599655270576477,0.7304949164390564,0.02470487914979458,-0.02964124083518982,-0.004232913255691528,-0.00480502238497138,0.2695399820804596,-0.02096075750887394,-0.2641620337963104,-0.40843358635902405,-0.7055090665817261,9.078475952148438,0.6115649938583374,-0.7604082822799683,-0.6494453549385071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
905,0.8292943239212036,0.5,0.0,0.0,-1.6154428720474243,-0.0014215101255103946,-0.00013897258031647652,0.0,0.0,0.0,-5.0021965736224416e-11,-6.999999191403816e-11,23.05279541015625,-1.5238721370697021,0.0,-5.37050199508667,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.017114369198679924,0.0,35.0486946105957,0.15000000596046448,-0.13546928763389587,-0.11830127239227295,-0.06457008421421051,-0.12743887305259705,-0.0015321001410484314,-0.9558136463165283,-1.399999976158142,0.0,0.0,0.3821808099746704,-17.88477897644043,-0.08401154726743698,-0.3776128590106964,-0.7896435856819153,0.6061614155769348,0.6730313301086426,-0.025418121367692947,-0.025773530825972557,-0.026574397459626198,-0.032674890011548996,0.18904590606689453,0.007517755031585693,-0.3114251494407654,-0.38326698541641235,-0.7362285852432251,9.03027057647705,0.5115827322006226,-0.8526390790939331,-0.5225003361701965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
906,0.7783490419387817,0.5,0.0,0.0,-1.602249026298523,-0.002895587822422385,-0.0011372702429071069,0.0,0.0,0.0,-4.7009108411488754e-11,-6.999999191403816e-11,21.136930465698242,-1.5504990816116333,0.0,-5.37050199508667,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.0064369747415184975,0.0,35.185001373291016,0.15000000596046448,-0.10322798043489456,0.1495390087366104,-0.11156760901212692,-0.10794328898191452,-0.004400897771120071,-0.9787829518318176,-1.399999976158142,0.0,0.0,0.3728005886077881,-17.904943466186523,-0.08862157166004181,-0.39361652731895447,-0.7676491141319275,0.6230297684669495,0.6417693495750427,-0.05465948209166527,-0.039358701556921005,-0.01857832446694374,-0.12564226984977722,0.18056152760982513,0.07859423011541367,-0.11386366933584213,-0.43686792254447937,-0.7069201469421387,9.3565092086792,0.5712763667106628,-0.9238765835762024,-0.38269057869911194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
907,0.8245782852172852,0.5,0.0,0.0,-1.6000707149505615,-0.00023280156892724335,-0.00023300744942389429,0.0,0.0,0.0,-4.619891275092769e-11,-6.999999191403816e-11,21.4381160736084,-1.5603388547897339,0.0,-5.37050199508667,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.0012025284813717008,0.0,35.2618408203125,0.15000000596046448,-0.18668437004089355,-0.006124287843704224,-0.05832907557487488,-0.05999476835131645,-0.043850161135196686,-1.0417730808258057,-1.399999976158142,0.0,0.0,0.38558197021484375,-17.91771697998047,-0.08573760837316513,-0.4201602339744568,-0.7354534268379211,0.6309640407562256,0.604683518409729,-0.06256347894668579,-0.06711599975824356,0.014272034168243408,-0.13616356253623962,0.13693784177303314,0.10777132958173752,-0.1505051851272583,-0.4728712737560272,-0.6544237732887268,9.49374771118164,0.5509237051010132,-0.9723703861236572,-0.23344355821609497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
908,0.8477476239204407,0.5,0.0,0.0,-1.6016443967819214,-4.9542286433279514e-05,-7.870658009778708e-05,0.0,0.0,0.0,-4.869618597247438e-11,-6.999999191403816e-11,22.78720474243164,-1.5197038650512695,0.0,-5.37050199508667,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.00019149540457874537,0.0,35.29669952392578,0.15000000596046448,0.17330814898014069,-0.15154828131198883,0.08827592432498932,-0.08034250140190125,-0.04015914350748062,-0.9937162399291992,-1.399999976158142,0.0,0.0,0.3720804452896118,-17.92226791381836,-0.0820862278342247,-0.4459070861339569,-0.7054328322410583,0.6659379005432129,0.5991837978363037,0.031126780435442924,-0.01037832535803318,-0.03923046216368675,-0.16646170616149902,0.21621286869049072,0.1468597799539566,0.007180219981819391,-0.5168616771697998,-0.6085940599441528,9.532411575317383,0.5992997884750366,-0.9969170093536377,-0.0784628838300705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
909,0.812706708908081,0.5,0.0,0.0,-1.6018009185791016,-0.0014251663815230131,-0.0007564364932477474,0.0,0.0,0.0,-4.8699672766661095e-11,-6.999999191403816e-11,22.2967529296875,-1.6085373163223267,0.0,-5.37050199508667,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-8.715829608263448e-05,0.0,35.29669952392578,0.15000000596046448,0.037528470158576965,0.112788125872612,-0.07205919921398163,-0.07027988135814667,0.02101527526974678,-0.9743772149085999,-1.399999976158142,0.0,0.0,0.36884546279907227,-17.937036514282227,-0.0800078734755516,-0.4756057560443878,-0.6482369303703308,0.6918843984603882,0.5308052897453308,-0.058868516236543655,-0.06905137747526169,-0.01556465681642294,-0.18230652809143066,0.18310895562171936,0.1578557938337326,-0.2891695201396942,-0.5462026596069336,-0.5731655359268188,9.393060684204102,0.3666865825653076,-0.9969180822372437,0.07844966650009155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
910,0.8539854288101196,0.5,0.0,0.0,-1.6013212203979492,-6.075467899790965e-05,-0.00021765060955658555,0.0,0.0,0.0,-4.8392297113952765e-11,-6.999999191403816e-11,22.756975173950195,-1.5855292081832886,0.0,-5.37050199508667,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.0030440324917435646,0.0,35.2618408203125,0.15000000596046448,0.19691790640354156,0.12470738589763641,-0.06673331558704376,-0.043064530938863754,-0.007651224732398987,-1.0185626745224,-1.399999976158142,0.0,0.0,0.374947726726532,-17.928678512573242,-0.07603214681148529,-0.5153990387916565,-0.6226759552955627,0.7219089269638062,0.5150663256645203,0.010247576050460339,-0.01915268413722515,-0.02132425084710121,-0.20647481083869934,0.16574661433696747,0.2258557379245758,-0.08198735862970352,-0.6011373996734619,-0.5235977172851562,9.422320365905762,0.4909207820892334,-0.972369909286499,0.23344549536705017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
911,0.9121159911155701,0.5,0.0,0.0,-1.601379156112671,-0.0008799465140327811,-0.0019158871145918965,0.0,0.0,0.0,-5.2015319135234606e-11,-6.999999191403816e-11,25.018638610839844,-1.6662068367004395,0.0,-5.37050199508667,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.002895733341574669,0.0,35.18500518798828,0.15000000596046448,-0.05638158321380615,0.24068041145801544,-0.0520884245634079,-0.11633020639419556,0.022462960332632065,-0.9740024209022522,-1.399999976158142,0.0,0.0,0.3653891682624817,-17.957942962646484,-0.09184031933546066,-0.5480487942695618,-0.5611521601676941,0.769226610660553,0.4478091895580292,0.016847265884280205,-0.02482408843934536,-0.03352458402514458,-0.16185171902179718,0.19876816868782043,0.142073854804039,-0.2788268029689789,-0.6192140579223633,-0.47125011682510376,9.018804550170898,0.3306189775466919,-0.9238816499710083,0.3826783299446106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
