step,track_lin_vel_xy_exp,track_ang_vel_z_exp,lin_vel_z_l2,ang_vel_xy_l2,dof_torques_l2,dof_acc_l2,action_rate_l2,flat_orientation_l2,dof_pos_limits,termination_penalty,curr_vel,cmd_vel_given,track_lin_vel_xy,joint_angles,joint_symmetry_reward,stride_consistency,torso_orientation,phase_contact,phase_contact_per_cycle,alternation_contact,progressive_step,foot_cycle_sym,symmetric_foot_airtime,feet_no_slip_condition,com_step_reward,paper_cycle_reward,alive,policy[0],policy[1],policy[2],policy[3],policy[4],policy[5],policy[6],policy[7],policy[8],policy[9],policy[10],policy[11],policy[12],policy[13],policy[14],policy[15],policy[16],policy[17],policy[18],policy[19],policy[20],policy[21],policy[22],policy[23],policy[24],policy[25],policy[26],policy[27],policy[28],critic[0],critic[1],critic[2],critic[3],critic[4],critic[5],critic[6],critic[7],critic[8],critic[9],critic[10],critic[11],critic[12],critic[13],critic[14],critic[15],critic[16],critic[17],critic[18],critic[19],critic[20],critic[21],critic[22],critic[23],critic[24],critic[25],critic[26],critic[27],critic[28],critic[29],critic[30],critic[31]
905,0.997855544090271,0.5,0.0,0.0,-1.607139229774475,-0.000510381069034338,-0.0013347120257094502,0.0,0.0,0.0,-7.255279710349782e-11,-6.999999191403816e-11,29.885446548461914,-1.445637583732605,0.0,-0.2622222900390625,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.03269786387681961,0.0,35.0486946105957,0.15000000596046448,-0.0050901323556900024,-0.06155075132846832,-0.03253433108329773,-0.0759163349866867,-0.007360648363828659,-0.9457353949546814,-1.399999976158142,0.0,0.0,0.3815818727016449,-17.714204788208008,-0.12134924530982971,-0.3704712390899658,-0.8173106908798218,0.5836997032165527,0.7435453534126282,-0.02098863758146763,-0.06842649728059769,0.00020123719878029078,-0.11235836893320084,0.2484581470489502,0.034125279635190964,-0.11884530633687973,-0.44772276282310486,-0.7015106081962585,9.557835578918457,0.7057527899742126,-0.8526390790939331,-0.5225003361701965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
906,0.9957798719406128,0.5,0.0,0.0,-1.6004552841186523,-0.0014744533691555262,-0.00014023682160768658,0.0,0.0,0.0,-7.269062435311113e-11,-6.999999191403816e-11,29.845136642456055,-1.4731334447860718,0.0,-0.2622222900390625,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.025212248787283897,0.0,35.185001373291016,0.15000000596046448,-0.026969224214553833,0.05558882653713226,0.19569890201091766,-0.12752360105514526,0.030721280723810196,-1.0027222633361816,-1.399999976158142,0.0,0.0,0.38712143898010254,-17.714502334594727,-0.11678868532180786,-0.4097633361816406,-0.7646430730819702,0.6006928086280823,0.7025272846221924,0.01409940142184496,-0.11048300564289093,0.04501950740814209,-0.09582721441984177,0.2315223664045334,0.06033731624484062,-0.15244464576244354,-0.46611616015434265,-0.6533311605453491,9.618186950683594,0.6178789138793945,-0.9238765835762024,-0.38269057869911194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
907,0.999845564365387,0.5,0.0,0.0,-1.6053667068481445,-0.0010919807245954871,-0.00018157651356887072,0.0,0.0,0.0,-7.219947556480477e-11,-6.999999191403816e-11,29.947540283203125,-1.4714162349700928,0.0,-0.2622222900390625,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.017425905913114548,0.0,35.2618408203125,0.15000000596046448,-0.022318005561828613,0.20320026576519012,-0.013300895690917969,-0.11352191865444183,0.04792700335383415,-1.0129588842391968,-1.399999976158142,0.0,0.0,0.39334404468536377,-17.74028205871582,-0.11528736352920532,-0.4375486671924591,-0.7129366993904114,0.6151494979858398,0.6705666184425354,0.02388203702867031,-0.056045811623334885,0.05786103010177612,-0.2065795511007309,0.2450553923845291,0.1285751312971115,-0.07243118435144424,-0.533589243888855,-0.5914245247840881,9.716726303100586,0.6257908344268799,-0.9723703861236572,-0.23344355821609497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
908,0.9985735416412354,0.5,0.0,0.0,-1.6005403995513916,-0.0017178321722894907,-0.0003484596963971853,0.0,0.0,0.0,-7.112844341294888e-11,-6.999999191403816e-11,29.964208602905273,-1.5329285860061646,0.0,-0.2622222900390625,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.015569956973195076,0.0,35.29669952392578,0.15000000596046448,-0.0055699944496154785,0.3254651427268982,-0.16287118196487427,-0.08908694982528687,0.026226919144392014,-1.0016683340072632,-1.399999976158142,0.0,0.0,0.3761666417121887,-17.75429916381836,-0.1170644462108612,-0.4774220883846283,-0.6664125919342041,0.6407541632652283,0.6196435689926147,0.003598242998123169,-0.1082879826426506,0.0005824267864227295,-0.24374985694885254,0.31419873237609863,0.16434207558631897,-0.303313285112381,-0.5669745206832886,-0.5268807411193848,9.636922836303711,0.47348552942276,-0.9969170093536377,-0.0784628838300705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
909,0.9969620108604431,0.5,0.0,0.0,-1.6080154180526733,-0.00017690032836981118,-0.00024471990764141083,0.0,0.0,0.0,-7.223666109723581e-11,-6.999999191403816e-11,29.89125633239746,-1.5210140943527222,0.0,-0.2622222900390625,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.00829169899225235,0.0,35.29669952392578,0.15000000596046448,0.18680749833583832,0.32601481676101685,0.033233121037483215,-0.06675378978252411,-0.04842204600572586,-0.9833685159683228,-1.399999976158142,0.0,0.0,0.3872549831867218,-17.755598068237305,-0.10941063612699509,-0.5175144672393799,-0.59507155418396,0.6702171564102173,0.5868918299674988,-0.016389552503824234,-0.04796254634857178,0.03475920110940933,-0.2722169756889343,0.3058265149593353,0.13739164173603058,-0.1086856871843338,-0.6407828330993652,-0.4533489942550659,9.716463088989258,0.5588714480400085,-0.9969180822372437,0.07844966650009155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
910,0.9611825346946716,0.5,0.0,0.0,-1.6033527851104736,-0.0016019095201045275,-0.001736969337798655,0.0,0.0,0.0,-7.563430437507179e-11,-6.999999191403816e-11,29.076644897460938,-1.6344536542892456,0.0,-0.2622222900390625,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.011467186734080315,0.0,35.2618408203125,0.15000000596046448,0.16046415269374847,0.2484845370054245,0.16654162108898163,-0.11400182545185089,0.04453084245324135,-0.9553272724151611,-1.399999976158142,0.0,0.0,0.3740203380584717,-17.779939651489258,-0.10949555039405823,-0.5515319108963013,-0.5385165214538574,0.7023249268531799,0.5213180780410767,0.020230038091540337,-0.06948312371969223,0.003629630897194147,-0.18612074851989746,0.3604789674282074,0.18459205329418182,-0.3112455904483795,-0.6446161270141602,-0.38278770446777344,9.360740661621094,0.3535304665565491,-0.972369909286499,0.23344549536705017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
911,0.9765422940254211,0.5,0.0,0.0,-1.6129767894744873,-0.000865425041411072,-0.0005027592997066677,0.0,0.0,0.0,-7.905062715529709e-11,-6.999999191403816e-11,28.644329071044922,-1.7282055616378784,0.0,-0.2622222900390625,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.01674109511077404,0.0,35.18500518798828,0.15000000596046448,-0.16310244798660278,0.38766926527023315,-0.03973117470741272,-0.0573556013405323,-0.022193830460309982,-0.9689393043518066,-1.399999976158142,0.0,0.0,0.37555888295173645,-17.804471969604492,-0.08745281398296356,-0.6036368608474731,-0.4727059602737427,0.7330392003059387,0.4600352644920349,0.01446378231048584,-0.10681051015853882,0.02759232558310032,-0.22208820283412933,0.28090259432792664,0.1796252727508545,-0.21979080140590668,-0.6895010471343994,-0.35924771428108215,9.142330169677734,0.3515303134918213,-0.9238816499710083,0.3826783299446106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
912,0.9022214412689209,0.5,0.0,0.0,-1.6045531034469604,-0.0003877215785905719,-0.0022006502840667963,0.0,0.0,0.0,-8.10375239135297e-11,-6.999999191403816e-11,27.121278762817383,-1.8048969507217407,0.0,-0.2622222900390625,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.016366543248295784,0.0,35.0487060546875,0.15000000596046448,-0.16614483296871185,0.23469702899456024,0.0563020259141922,-0.038447510451078415,-0.01933969371020794,-1.0442055463790894,-1.399999976158142,0.0,0.0,0.3717412054538727,-17.808876037597656,-0.08123981207609177,-0.6606428027153015,-0.3998245596885681,0.7689633965492249,0.417514830827713,0.03765694051980972,-0.10264693945646286,0.013751429505646229,-0.2291230708360672,0.30936333537101746,0.10237826406955719,-0.14957919716835022,-0.7310477495193481,-0.2800052762031555,8.681835174560547,0.3495577573776245,-0.8526380062103271,0.522502064704895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
913,0.8367018699645996,0.5,0.0,0.0,-1.6031417846679688,-0.0009187046089209616,-0.005108439829200506,0.0,0.0,0.0,-8.80680112169685e-11,-6.999999191403816e-11,23.893447875976562,-1.956063151359558,0.0,-0.2622222900390625,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.01786775328218937,0.0,34.81589126586914,0.15000000596046448,0.055187419056892395,0.3965245485305786,0.07855044305324554,-0.13301298022270203,-0.047304242849349976,-1.0295861959457397,-1.399999976158142,0.0,0.0,0.37237805128097534,-17.840293884277344,-0.09014981240034103,-0.688641369342804,-0.3446287214756012,0.7915066480636597,0.37235283851623535,0.0231589674949646,-0.06261281669139862,0.015287578105926514,-0.24074716866016388,0.3259449899196625,0.15512429177761078,-0.2501082122325897,-0.780221700668335,-0.2045287787914276,7.98008918762207,0.24815858900547028,-0.7604069709777832,0.6494468450546265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
914,0.8393924832344055,0.5,0.0,0.0,-1.6084786653518677,-0.0007633713539689779,-0.007742692716419697,0.0,0.0,0.0,-9.103566511736716e-11,-6.999999191403816e-11,22.774433135986328,-2.118924617767334,0.0,-0.2622222900390625,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.019820595160126686,0.0,34.40552520751953,0.15000000596046448,-0.19704248011112213,0.35661154985427856,0.18988443911075592,-0.10202270746231079,-0.036606986075639725,-1.024336814880371,-1.399999976158142,0.0,0.0,0.37877461314201355,-17.840898513793945,-0.0700773075222969,-0.7513856291770935,-0.28529176115989685,0.8261774778366089,0.3066340684890747,-0.009220135398209095,-0.09932970255613327,0.07040075212717056,-0.21950609982013702,0.23528257012367249,0.1343722641468048,-0.24231171607971191,-0.833253026008606,-0.1682746410369873,7.103675842285156,0.20296739041805267,-0.6494535207748413,0.7604012489318848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
915,0.7959865927696228,0.5,0.0,0.0,-1.603090763092041,-0.0002899048267863691,-0.027384547516703606,0.0,0.0,0.0,-9.210614909660464e-11,-6.999999191403816e-11,21.740541458129883,-2.194304943084717,0.0,-0.2622222900390625,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.019400732591748238,0.0,33.62113952636719,0.15000000596046448,0.19691725075244904,0.2987006902694702,0.04933738708496094,-0.08757293969392776,-0.005685407668352127,-0.9944825768470764,-1.399999976158142,0.0,0.0,0.38914674520492554,-17.875263214111328,-0.07252123206853867,-0.7986541986465454,-0.23602861166000366,0.8583219051361084,0.28971776366233826,-0.0056817056611180305,-0.09398482739925385,0.06880960613489151,-0.27340084314346313,0.2177818864583969,0.165069580078125,-0.037697095423936844,-0.9015274047851562,-0.11381720751523972,5.4518537521362305,0.25104689598083496,-0.5224965214729309,0.8526414036750793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
916,0.777696967124939,0.5,0.0,0.0,-1.6015089750289917,-0.0006959811435081065,-0.06470006704330444,0.0,0.0,0.0,-9.435854875228245e-11,-6.999999191403816e-11,20.554824829101562,-2.356585741043091,0.0,-0.2622222900390625,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-5.921507909079082e-05,0.0,31.90550422668457,0.15000000596046448,-0.12824487686157227,0.6677427291870117,0.18464122712612152,-0.1021718978881836,-0.010931994765996933,-1.029657244682312,-1.399999976158142,0.0,0.0,0.37339603900909424,-17.89105796813965,-0.06695517897605896,-0.8599233627319336,-0.17741721868515015,0.9135087728500366,0.2555066645145416,-0.00377390393987298,-0.12843400239944458,0.017504781484603882,-0.3827005922794342,0.22219176590442657,0.3466474413871765,-0.23917527496814728,-1.0221996307373047,-0.047722674906253815,2.913987398147583,0.1495053470134735,-0.38268646597862244,0.9238782525062561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
917,0.8737123608589172,0.5,0.0,0.0,-1.6459256410598755,-0.0003324091958347708,-0.09110016375780106,0.0,0.0,0.0,-9.239106701919297e-11,-6.999999191403816e-11,22.74230194091797,-2.5481457710266113,0.0,-0.2622222900390625,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.10620750486850739,0.7008844614028931,0.023369580507278442,-0.0809497982263565,0.03477572277188301,-1.041610598564148,-1.399999976158142,0.0,0.0,0.3764287829399109,-17.909305572509766,-0.034048862755298615,-0.931745171546936,-0.10898537933826447,0.8308206796646118,0.24373625218868256,0.06253989040851593,-0.12225800007581711,0.06704922020435333,-0.4300644099712372,0.3338833153247833,-0.354023814201355,-0.01989658735692501,-1.1620534658432007,0.0605093315243721,-0.09713749587535858,0.25845885276794434,-0.23345406353473663,0.9723678231239319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
918,0.796385645866394,0.5,0.0,0.0,-1.6396758556365967,-0.0018890717765316367,-0.023289257660508156,0.0,0.0,0.0,-9.056586036670922e-11,-6.999999191403816e-11,22.37383270263672,-3.053931951522827,0.0,-0.2622222900390625,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.14144036173820496,0.6509619355201721,0.14795009791851044,0.0003383420407772064,0.042030904442071915,-1.036134958267212,-1.399999976158142,0.0,0.0,0.40037596225738525,-17.918346405029297,-0.029987284913659096,-1.012939214706421,-0.04874347895383835,0.7626497745513916,0.174854576587677,0.019010378047823906,-0.08387430757284164,0.10492990165948868,-0.3309256136417389,0.324741005897522,-0.41360607743263245,-0.31258973479270935,-1.1292604207992554,0.061311475932598114,-1.6046380996704102,0.02331705391407013,-0.07845844328403473,0.9969173669815063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
919,0.5672460198402405,0.5,0.0,0.0,-1.8379660844802856,-0.0025329531636089087,-0.0009192207362502813,0.0,0.0,0.0,-9.937386330483022e-11,-6.999999191403816e-11,15.735252380371094,-3.4219117164611816,0.0,-0.2622222900390625,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.007470846176147461,0.06133030354976654,0.0536927729845047,0.03029515966773033,0.026546303182840347,-0.9799259305000305,-1.399999976158142,0.0,0.0,0.3968661427497864,-17.936426162719727,-0.02138972282409668,-1.065245509147644,0.009350704029202461,0.6778770685195923,0.1557246595621109,0.024199146777391434,-0.14951613545417786,-0.012431544251739979,-0.16444747149944305,0.20331139862537384,-0.4063989222049713,-0.07249639928340912,-1.0154504776000977,0.01696457900106907,-1.875815510749817,0.08218598365783691,0.07845410704612732,0.996917724609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
920,0.5974462032318115,0.5,0.0,0.0,-1.8692530393600464,-0.0026726615615189075,-0.000369322020560503,0.0,0.0,0.0,-1.0694303775871106e-10,-6.999999191403816e-11,12.99305248260498,-3.481199264526367,0.0,-0.2622222900390625,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.12122713029384613,0.16645590960979462,0.1892310529947281,-0.03217889368534088,0.035301323980093,-0.9846855401992798,-1.399999976158142,0.0,0.0,0.4254073202610016,-17.966184616088867,-0.012771150097250938,-1.0546231269836426,0.020302576944231987,0.5929492712020874,0.17294839024543762,0.09081219881772995,-0.0805845782160759,-0.003023803234100342,0.060820307582616806,0.007770806550979614,-0.4419728219509125,0.17812800407409668,-0.9418989419937134,-0.06952183693647385,-1.8189365863800049,0.22643321752548218,0.2334349900484085,0.9723724126815796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
921,0.7174314260482788,0.5,0.0,0.0,-1.7662322521209717,-0.0019865359645336866,-0.0012310309102758765,0.0,0.0,0.0,-1.0305618858286181e-10,-6.999999191403816e-11,16.045745849609375,-3.7992055416107178,0.0,-0.2622222900390625,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.1052265465259552,0.4940144419670105,-0.049908965826034546,-0.00010561197996139526,0.03055136278271675,-1.031529188156128,-1.399999976158142,0.0,0.0,0.443161278963089,-17.990127563476562,-0.005055643618106842,-1.0350648164749146,0.019663255661725998,0.5122042894363403,0.12332948297262192,0.0583416111767292,-0.11608443409204483,0.000312912481604144,0.12166335433721542,-0.15492677688598633,-0.4132509231567383,-0.20964865386486053,-0.8975170850753784,-0.13132193684577942,-2.0795063972473145,0.0041328370571136475,0.3826824426651001,0.9238799214363098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
922,0.4264177680015564,0.5,0.0,0.0,-2.1883363723754883,-7.751258090138435e-05,-0.004870332311838865,0.0,0.0,0.0,-1.0575226805364935e-10,-6.999999191403816e-11,11.469902038574219,-3.4884519577026367,0.0,-0.2622222900390625,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.10927147418260574,-0.24256426095962524,-0.016939610242843628,0.009264104068279266,0.04358169063925743,-1.0413079261779785,-1.399999976158142,0.0,0.0,0.4586016535758972,-18.0000057220459,-0.0032192133367061615,-0.9765360951423645,-0.017417477443814278,0.4359653890132904,0.22232916951179504,0.09189929813146591,-0.11773218959569931,-0.002957961056381464,0.3022395968437195,-0.2020803689956665,-0.35215210914611816,0.5384003520011902,-0.8269741535186768,-0.11101211607456207,-2.176896095275879,0.6912716031074524,0.5224928259849548,0.8526436686515808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
923,0.9940892457962036,0.5,0.0,0.0,-3.3923943042755127,-0.01164657436311245,-0.0004774327971972525,0.0,0.0,0.0,-9.923650790000238e-11,-6.999999191403816e-11,22.907546997070312,-3.6617259979248047,0.0,-1.2930870056152344,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.4380728602409363,0.0,34.40550231933594,0.15000000596046448,0.176744744181633,1.0274401903152466,-0.1287691593170166,-0.02143941819667816,0.01012006402015686,-0.9903844594955444,-1.399999976158142,0.0,0.0,0.4721125662326813,-18.025962829589844,-0.001060187816619873,-0.9415624737739563,-0.04282902181148529,0.35908594727516174,0.21199950575828552,0.028544902801513672,-0.07830901443958282,0.06615123897790909,0.23644351959228516,-0.10483165085315704,-0.3745466470718384,-0.21362295746803284,-0.806685209274292,-0.20724746584892273,-2.304063081741333,0.5432886481285095,0.6494502425193787,0.760404109954834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
924,0.873482346534729,0.5,0.0,0.0,-3.2593865394592285,-0.010316330939531326,-0.005492364056408405,0.0,0.0,0.0,-7.966559356642477e-11,-6.999999191403816e-11,27.177486419677734,-3.915396213531494,0.0,-1.2930870056152344,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.07102232426404953,0.0,34.81587600708008,0.15000000596046448,-0.15579895675182343,-0.29079878330230713,-0.1239517331123352,-0.045739635825157166,-0.023629218339920044,-1.0310510396957397,-1.399999976158142,0.0,0.0,0.4846724569797516,-18.03551483154297,-0.009638343006372452,-0.8770005106925964,-0.06256544589996338,0.2724848687648773,0.20512977242469788,-0.06875786930322647,-0.12815488874912262,0.030559862032532692,0.30383020639419556,-0.10910999774932861,-0.3136269748210907,0.0678771510720253,-0.7681698799133301,-0.05283621698617935,-2.6466667652130127,1.1808879375457764,0.7604041695594788,0.6494501829147339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
925,0.9955517053604126,0.5,0.0,0.0,-3.2235708236694336,-0.001641834620386362,-0.006433587055653334,0.0,0.0,0.0,-8.236900744806874e-11,-6.999999191403816e-11,28.401872634887695,-4.0486955642700195,0.0,-1.2930870056152344,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.00934793520718813,0.0,35.0486946105957,0.15000000596046448,0.12686778604984283,0.05946438014507294,-0.18367598950862885,-0.05065108835697174,-0.010151050984859467,-1.0093713998794556,-1.399999976158142,0.0,0.0,0.475496381521225,-18.066049575805664,0.003987940959632397,-0.8062838315963745,-0.10542211681604385,0.2066163718700409,0.21257032454013824,-0.06889527291059494,-0.11910367012023926,0.006524574942886829,0.2640972435474396,-0.25236499309539795,-0.42532941699028015,0.15761728584766388,-0.7112656831741333,-0.1619134545326233,-2.6807854175567627,1.9727582931518555,0.8526357412338257,0.5225057601928711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
926,0.9750919342041016,0.5,0.0,0.0,-3.200282096862793,-0.00016925859381444752,-0.004950071685016155,0.0,0.0,0.0,-7.517946681856458e-11,-6.999999191403816e-11,29.31036949157715,-4.206217288970947,0.0,-1.2930870056152344,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.0002637180150486529,0.0,35.185001373291016,0.15000000596046448,0.0668218582868576,-0.10972292721271515,-0.11333679407835007,0.0019222982227802277,0.03187895938754082,-1.0057623386383057,-1.399999976158142,0.0,0.0,0.45282551646232605,-18.069324493408203,-0.009233107790350914,-0.7443416118621826,-0.14312207698822021,0.12812913954257965,0.2584892213344574,-0.09571965783834457,-0.10104966163635254,-0.0358351431787014,0.3384333848953247,-0.2046211212873459,-0.38471969962120056,0.21788369119167328,-0.5788624286651611,-0.22295337915420532,-2.9671483039855957,2.5986552238464355,0.9238799810409546,0.38268235325813293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927,0.9797534942626953,0.5,0.0,0.0,-3.2128162384033203,-0.00023425118706654757,-0.003286750055849552,0.0,-0.36187049746513367,0.0,-7.76249342582247e-11,-6.999999191403816e-11,28.97259521484375,-4.417542934417725,0.0,-1.2930870056152344,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.006139996461570263,0.0,35.2618408203125,0.15000000596046448,-0.12948089838027954,-0.16045932471752167,0.1604960411787033,-0.012646827846765518,-0.032613229006528854,-1.0107471942901611,-1.399999976158142,0.0,0.0,0.4449199140071869,-18.084524154663086,-0.014485908672213554,-0.6616620421409607,-0.1751963496208191,0.0423760786652565,0.30143114924430847,-0.09302324056625366,-0.04989531636238098,0.012778902426362038,0.32967710494995117,-0.23756130039691925,-0.3971959054470062,0.21371488273143768,-0.5275551080703735,-0.2422555834054947,-3.2961857318878174,3.0649216175079346,0.9723688960075378,0.23344974219799042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
928,0.995400071144104,0.5,0.0,0.0,-3.2473578453063965,-0.15220330655574799,-0.0016189658781513572,0.0,-0.69813072681427,0.0,-7.564854992425651e-11,-6.999999191403816e-11,29.553646087646484,-4.6220855712890625,0.0,-1.2930870056152344,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.020020361989736557,0.0,35.29669952392578,0.15000000596046448,0.1062614768743515,-0.44326573610305786,-0.043399423360824585,-0.0020450837910175323,-0.04086178541183472,-0.9808042645454407,-1.399999976158142,0.0,0.0,0.42730647325515747,-18.113113403320312,-0.014379816129803658,-0.604546844959259,-0.21473929286003113,-0.017928795889019966,0.36935359239578247,-0.0478268638253212,-0.12032593786716461,-0.02763945423066616,0.28213056921958923,-0.23823721706867218,-0.027168674394488335,0.27213701605796814,-0.5136507749557495,-0.2666185796260834,-3.5039145946502686,3.408372402191162,0.9969165325164795,0.07846921682357788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
929,0.9796088337898254,0.5,0.0,0.0,-3.2066102027893066,-9.4668532256037e-05,-0.0020561604760587215,0.0,-0.6981318593025208,0.0,-6.916633932263494e-11,-6.999999191403816e-11,29.83749008178711,-4.430846691131592,0.0,-1.2930870056152344,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.020887676626443863,0.0,35.29669952392578,0.15000000596046448,0.017102345824241638,-0.14640477299690247,0.08920420706272125,-0.03724921867251396,0.00023526325821876526,-0.970655620098114,-1.399999976158142,0.0,0.0,0.42183172702789307,-18.111770629882812,-0.025836890563368797,-0.5528469085693359,-0.2640701234340668,-0.025173403322696686,0.43178531527519226,-0.06836821138858795,-0.04768366366624832,0.012733298353850842,0.20098669826984406,-0.22134943306446075,0.04270196706056595,0.3523886799812317,-0.48609164357185364,-0.3693484663963318,-3.163365602493286,3.688246488571167,0.9969173669815063,-0.07845854759216309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930,0.9940211772918701,0.5,0.0,0.0,-3.2352161407470703,-0.00014841303345747292,-0.0001646766031626612,0.0,-0.6981318593025208,0.0,-6.41452238547835e-11,-6.999999191403816e-11,29.498443603515625,-4.254100799560547,0.0,-1.2930870056152344,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.03359578549861908,0.0,35.2618408203125,0.15000000596046448,-0.1281280517578125,0.009968787431716919,-0.05871571600437164,0.009061872959136963,0.02964067831635475,-0.970490574836731,-1.399999976158142,0.0,0.0,0.4088362455368042,-18.138320922851562,-0.016312211751937866,-0.5239901542663574,-0.3148222267627716,-0.026011211797595024,0.4921059012413025,-0.07631712406873703,-0.06024478003382683,-0.03215586766600609,0.1794453114271164,-0.2658669948577881,-0.04915422573685646,0.31008827686309814,-0.4739631116390228,-0.38205650448799133,-3.257420301437378,3.77376127243042,0.9723713994026184,-0.23343932628631592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
931,0.9999942183494568,0.5,0.0,0.0,-3.2186758518218994,-7.312721572816372e-05,-0.00042515425593592227,0.0,-0.6981318593025208,0.0,-6.762892329481573e-11,-6.999999191403816e-11,29.950794219970703,-4.100550174713135,0.0,-1.2930870056152344,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.04780720919370651,0.0,35.18500518798828,0.15000000596046448,-0.007115557789802551,-0.17712707817554474,0.18429367244243622,-0.02097986452281475,-0.0003488510847091675,-0.9896258115768433,-1.399999976158142,0.0,0.0,0.39375442266464233,-18.14470672607422,-0.01859782263636589,-0.4907544255256653,-0.369970440864563,-0.023676833137869835,0.5531944036483765,-0.07300563156604767,-0.10027723759412766,-0.0037864656187593937,0.18107806146144867,-0.20783209800720215,0.026873290538787842,0.34905391931533813,-0.43267789483070374,-0.4311216473579407,-3.14489483833313,3.9342031478881836,0.9238782525062561,-0.3826865553855896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
