step,track_lin_vel_xy_exp,track_ang_vel_z_exp,lin_vel_z_l2,ang_vel_xy_l2,dof_torques_l2,dof_acc_l2,action_rate_l2,flat_orientation_l2,dof_pos_limits,termination_penalty,curr_vel,cmd_vel_given,track_lin_vel_xy,joint_angles,joint_symmetry_reward,stride_consistency,torso_orientation,phase_contact,phase_contact_per_cycle,alternation_contact,progressive_step,foot_cycle_sym,symmetric_foot_airtime,feet_no_slip_condition,com_step_reward,paper_cycle_reward,alive,policy[0],policy[1],policy[2],policy[3],policy[4],policy[5],policy[6],policy[7],policy[8],policy[9],policy[10],policy[11],policy[12],policy[13],policy[14],policy[15],policy[16],policy[17],policy[18],policy[19],policy[20],policy[21],policy[22],policy[23],policy[24],policy[25],policy[26],policy[27],policy[28],critic[0],critic[1],critic[2],critic[3],critic[4],critic[5],critic[6],critic[7],critic[8],critic[9],critic[10],critic[11],critic[12],critic[13],critic[14],critic[15],critic[16],critic[17],critic[18],critic[19],critic[20],critic[21],critic[22],critic[23],critic[24],critic[25],critic[26],critic[27],critic[28],critic[29],critic[30],critic[31]
340,0.9999251961708069,0.5,0.0,0.0,-1.999112606048584,-0.0031602787785232067,-0.0015858120750635862,0.0,0.0,0.0,-1.0165783492777081e-10,-1.000000013351432e-10,29.970746994018555,-1.527895450592041,0.0,-3.500816583633423,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.17484150826931,0.13305051624774933,0.030722185969352722,-0.08733619749546051,0.02021678164601326,-1.0294017791748047,-2.0,0.0,0.0,0.38193851709365845,-4.583164691925049,-0.08069038391113281,-0.15120218694210052,-1.1326206922531128,0.5249431133270264,1.3216257095336914,0.09531670063734055,-0.06631941348314285,0.04800700023770332,-0.21455176174640656,0.05335143953561783,0.39150428771972656,-0.5009641647338867,-0.38049831986427307,-1.0067551136016846,9.067193031311035,1.0380315780639648,-0.23344342410564423,-0.9723703861236572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,0.9997492432594299,0.5,0.0,0.0,-1.992263674736023,-0.5403700470924377,-0.001033321488648653,0.0,0.0,0.0,-9.994262362145179e-11,-1.000000013351432e-10,29.998287200927734,-1.3917275667190552,0.0,-1.3796329498291016,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.5445069074630737,0.0,31.905433654785156,0.15000000596046448,0.0662103146314621,0.528473436832428,0.09644798934459686,-0.06579428911209106,0.032250452786684036,-1.0128121376037598,-2.0,0.0,0.0,0.4024486541748047,-4.602295398712158,-0.09242083132266998,-0.18980342149734497,-1.1190170049667358,0.5625040531158447,1.2180424928665161,0.001334202359430492,-0.11985237896442413,0.07188369333744049,0.0020166635513305664,0.10920713096857071,-0.30894991755485535,-0.5166457891464233,-0.3847067058086395,-1.0267009735107422,9.286186218261719,0.8035991191864014,-0.3826834261417389,-0.9238795638084412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,0.9483203291893005,0.5,0.0,0.0,-1.7787519693374634,-8.034810161916539e-05,-0.00038526099524460733,0.0,0.0,0.0,-9.491783747872518e-11,-1.000000013351432e-10,29.03641700744629,-1.5122638940811157,0.0,-1.3796329498291016,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.4497431218624115,0.0,33.62110900878906,0.15000000596046448,0.17237071692943573,0.7432306408882141,0.10206927359104156,-0.044336508959531784,0.02919406071305275,-1.0393427610397339,-2.0,0.0,0.0,0.40653520822525024,-4.632378578186035,-0.07154195010662079,-0.21687689423561096,-1.0956016778945923,0.523196280002594,1.123219609260559,-0.012590658850967884,-0.09299174696207047,0.04950981214642525,-0.11882125586271286,0.023540450260043144,-0.2416701763868332,-0.5386312007904053,-0.25282326340675354,-1.089590072631836,9.409452438354492,0.7590653300285339,-0.5224969983100891,-0.8526411652565002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,0.9961785078048706,0.5,0.0,0.0,-1.60177481174469,-0.011894713155925274,-0.0008682083571329713,0.0,0.0,0.0,-9.432693515165624e-11,-1.000000013351432e-10,29.858457565307617,-1.5851536989212036,0.0,-1.3796329498291016,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.2247009426355362,0.0,34.40550994873047,0.15000000596046448,-0.08806556463241577,-0.17589783668518066,0.18194641172885895,-0.051866475492715836,-0.022325988858938217,-0.9748867154121399,-2.0,0.0,0.0,0.39617636799812317,-4.644819259643555,-0.06542959809303284,-0.2312941551208496,-1.0799590349197388,0.5017447471618652,1.030705213546753,-0.015664441511034966,-0.05888896808028221,-0.04499434307217598,-0.10900010913610458,0.163678839802742,-0.09075704216957092,-0.2892044484615326,-0.25656113028526306,-0.9995858073234558,9.662052154541016,0.8811287879943848,-0.6494481563568115,-0.7604058980941772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,0.9963265657424927,0.5,0.0,0.0,-1.6075783967971802,-0.009771618992090225,-0.0014888910809531808,0.0,0.0,0.0,-1.0306962228145977e-10,-1.000000013351432e-10,29.825227737426758,-1.638845682144165,0.0,-1.3796329498291016,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.1686580777168274,0.0,34.81588363647461,0.15000000596046448,0.10287733376026154,-0.18841807544231415,-0.0018933117389678955,-0.12332755327224731,-0.015826910734176636,-0.9709823727607727,-2.0,0.0,0.0,0.39679154753685,-4.657363414764404,-0.06953538954257965,-0.24151095747947693,-1.034989833831787,0.4847629964351654,0.962445855140686,-0.0015478760469704866,-0.09302135556936264,0.0015995443100109696,-0.12111232429742813,0.1664780229330063,-0.06051568314433098,-0.3616500794887543,-0.2546135485172272,-0.9944314956665039,10.040679931640625,0.8069683909416199,-0.7604048252105713,-0.649449348449707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,0.9936578273773193,0.5,0.0,0.0,-1.6033189296722412,-0.01403868943452835,-0.0019674007780849934,0.0,0.0,0.0,-1.0341523470902558e-10,-1.000000013351432e-10,29.757144927978516,-1.6295673847198486,0.0,-1.3796329498291016,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.279262900352478,0.0,35.048702239990234,0.15000000596046448,-0.02330733835697174,-0.11662952601909637,-0.19967995584011078,-0.11909246444702148,-0.031661707907915115,-0.9843347072601318,-2.0,0.0,0.0,0.39921724796295166,-4.686463832855225,-0.07139363139867783,-0.2595158517360687,-1.0095194578170776,0.46973735094070435,0.9325160980224609,0.0009518921724520624,-0.06742076575756073,-0.06478928029537201,-0.09226800501346588,0.13319484889507294,0.06068190559744835,-0.1481568068265915,-0.3106408715248108,-0.9310532808303833,10.468307495117188,0.8889371156692505,-0.8526402711868286,-0.522498369216919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,0.9984577894210815,0.5,0.0,0.0,-1.6016814708709717,-0.007258888799697161,-0.00014827691484242678,0.0,0.0,0.0,-1.0317863230469015e-10,-1.000000013351432e-10,29.8560791015625,-1.6251455545425415,0.0,-1.3796329498291016,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.18331597745418549,0.0,35.18500518798828,0.15000000596046448,0.07336889207363129,-0.05016626417636871,0.007020145654678345,-0.13090109825134277,-0.0027914606034755707,-1.028009057044983,-2.0,0.0,0.0,0.39630019664764404,-4.707730293273926,-0.08274281024932861,-0.2687860429286957,-0.9683328866958618,0.4761417806148529,0.8859712481498718,0.010732734575867653,-0.12336573749780655,0.01241186261177063,-0.13398730754852295,0.20612262189388275,0.14114944636821747,-0.2161099761724472,-0.3221084773540497,-0.9060131311416626,10.470020294189453,0.7703359127044678,-0.9238789081573486,-0.3826849162578583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,0.9992684125900269,0.5,0.0,0.0,-1.6005125045776367,-0.0014833214227110147,-0.00014743805513717234,0.0,0.0,0.0,-1.0171959802240949e-10,-1.000000013351432e-10,29.95220184326172,-1.5932170152664185,0.0,-1.3796329498291016,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.054716773331165314,0.0,35.2618408203125,0.15000000596046448,0.14645196497440338,-0.2576131820678711,-0.12635694444179535,-0.12337055802345276,0.0024620890617370605,-0.9622526168823242,-2.0,0.0,0.0,0.40075746178627014,-4.721169948577881,-0.08017385005950928,-0.30600133538246155,-0.9383337497711182,0.48779115080833435,0.8422567844390869,0.02039533294737339,-0.11292251199483871,-0.06380734592676163,-0.17075200378894806,0.22361452877521515,0.0739629790186882,-0.13849996030330658,-0.3686850965023041,-0.856532633304596,10.570441246032715,0.7767963409423828,-0.9723700284957886,-0.23344501852989197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,0.9996408820152283,0.5,0.0,0.0,-1.60504150390625,-0.0005489533650688827,-0.000325830711517483,0.0,0.0,0.0,-1.0043250953106764e-10,-1.000000013351432e-10,29.999982833862305,-1.5492314100265503,0.0,-1.3796329498291016,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.028759095817804337,0.0,35.29669952392578,0.15000000596046448,0.05538250505924225,-0.2295685112476349,-0.1926223635673523,-0.11191393435001373,0.01177675649523735,-0.9787147045135498,-2.0,0.0,0.0,0.3875444829463959,-4.7460036277771,-0.09646763652563095,-0.32605117559432983,-0.8943229913711548,0.5158248543739319,0.7971705198287964,-0.015175449661910534,-0.06704549491405487,-0.04864915460348129,-0.20110657811164856,0.17042851448059082,0.1312774270772934,-0.2261814922094345,-0.4296517074108124,-0.7942538261413574,10.717283248901367,0.7182735204696655,-0.996917188167572,-0.07846057415008545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,0.9828075766563416,0.5,0.0,0.0,-1.6016813516616821,-0.0008748566615395248,-3.742172339116223e-05,0.0,0.0,0.0,-9.679762547065707e-11,-1.000000013351432e-10,29.650550842285156,-1.4912028312683105,0.0,-1.3796329498291016,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.028597211465239525,0.0,35.29669952392578,0.15000000596046448,0.1323726922273636,0.37180668115615845,0.06480558216571808,-0.12930215895175934,-0.03269690275192261,-0.9763368964195251,-2.0,0.0,0.0,0.39303481578826904,-4.758363723754883,-0.08728570491075516,-0.3735615611076355,-0.8583855628967285,0.5368735790252686,0.7812094688415527,-0.06799425929784775,-0.05937005952000618,-0.025774089619517326,-0.19564507901668549,0.17883995175361633,0.14215600490570068,-0.17025260627269745,-0.48446545004844666,-0.7698911428451538,10.715316772460938,0.7064321041107178,-0.9969173073768616,0.07845958322286606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,0.9729923009872437,0.5,0.0,0.0,-1.6014212369918823,-0.0015423242002725601,-0.0015969275264069438,0.0,0.0,0.0,-9.935865324939286e-11,-1.000000013351432e-10,29.898361206054688,-1.502851128578186,0.0,-1.3796329498291016,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.019270174205303192,0.0,35.2618408203125,0.15000000596046448,0.053463444113731384,-0.2741813361644745,0.07942734658718109,-0.07722947001457214,0.04428955540060997,-1.0245238542556763,-2.0,0.0,0.0,0.38859301805496216,-4.794457912445068,-0.09684624522924423,-0.41247496008872986,-0.8014703989028931,0.5741065740585327,0.7085517644882202,-0.06006518006324768,-0.09891950339078903,-0.003309446619823575,-0.12490370124578476,0.2729266881942749,0.1442238986492157,-0.3350151479244232,-0.478186696767807,-0.6740542650222778,10.358006477355957,0.5554420948028564,-0.9723702669143677,0.23344404995441437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,0.9927259087562561,0.5,0.0,0.0,-1.601690411567688,-0.00037316250381991267,-5.806902117910795e-05,0.0,0.0,0.0,-1.0667285110788072e-10,-1.000000013351432e-10,29.360273361206055,-1.4912035465240479,0.0,-1.3796329498291016,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.01692209206521511,0.0,35.18500518798828,0.15000000596046448,0.062129899859428406,-0.04710403084754944,0.02065899968147278,-0.11532613635063171,0.01701538637280464,-0.9955163598060608,-2.0,0.0,0.0,0.3767891824245453,-4.812014579772949,-0.08419568836688995,-0.45549142360687256,-0.7574286460876465,0.591366171836853,0.6599535942077637,0.0027618526946753263,-0.06535955518484116,0.03200181946158409,-0.188415989279747,0.20928438007831573,0.1683889478445053,-0.1320902556180954,-0.5315572023391724,-0.6501026749610901,10.33150577545166,0.5964607000350952,-0.9238793253898621,0.38268399238586426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,0.9854041934013367,0.5,0.0,0.0,-1.6011899709701538,-0.0011722772615030408,-0.0014504871796816587,0.0,0.0,0.0,-1.0498846930717676e-10,-1.000000013351432e-10,29.468765258789062,-1.5354955196380615,0.0,-1.3796329498291016,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.00631060590967536,0.0,35.0487060546875,0.15000000596046448,-0.04625299572944641,-0.2297070026397705,0.06111322343349457,-0.06621287763118744,0.029109317809343338,-0.9498456120491028,-2.0,0.0,0.0,0.3800860345363617,-4.836359977722168,-0.08426325768232346,-0.48693859577178955,-0.6864748597145081,0.637430727481842,0.6087055206298828,-0.04214739799499512,-0.09038754552602768,-0.023508122190833092,-0.1977565735578537,0.2885592579841614,0.1497672200202942,-0.26581940054893494,-0.5924569368362427,-0.5613173246383667,9.991114616394043,0.46382975578308105,-0.8526408076286316,0.5224975347518921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,0.9728847146034241,0.5,0.0,0.0,-1.6008217334747314,-0.0011063279816880822,-0.0013080269563943148,0.0,0.0,0.0,-1.0695371671642917e-10,-1.000000013351432e-10,28.99085235595703,-1.597865104675293,0.0,-1.3796329498291016,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.006040528416633606,0.0,34.815887451171875,0.15000000596046448,0.048723816871643066,-0.15619243681430817,-0.03777548670768738,-0.10167418420314789,-0.02520391345024109,-0.9741238951683044,-2.0,0.0,0.0,0.37157636880874634,-4.852317810058594,-0.0959712490439415,-0.534212589263916,-0.6276682615280151,0.6600737571716309,0.5296230316162109,-0.03390764072537422,-0.10468468815088272,-0.04191156476736069,-0.20080187916755676,0.2541447579860687,0.164214089512825,-0.24079091846942902,-0.6290415525436401,-0.5086390376091003,9.640226364135742,0.40410786867141724,-0.7604079842567444,0.6494457125663757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,0.9970479011535645,0.5,0.0,0.0,-1.6045136451721191,-0.0006953335832804441,-0.0018902570009231567,0.0,0.0,0.0,-1.0606145822711355e-10,-1.000000013351432e-10,29.544591903686523,-1.6412622928619385,0.0,-1.3796329498291016,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.008071130141615868,0.0,34.405517578125,0.15000000596046448,-0.02074509859085083,0.10559184849262238,-0.17631642520427704,-0.06901980936527252,-0.014273546636104584,-0.9462267160415649,-2.0,0.0,0.0,0.37715545296669006,-4.871812343597412,-0.09133483469486237,-0.5958316326141357,-0.5827341675758362,0.7048897743225098,0.4795496463775635,-0.03381698951125145,-0.08569356054067612,0.05027660354971886,-0.2718231976032257,0.2404763549566269,0.21706973016262054,-0.2624983489513397,-0.7313623428344727,-0.44535860419273376,9.222978591918945,0.3827526569366455,-0.6494488716125488,0.7604052424430847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,0.9451948404312134,0.5,0.0,0.0,-1.6017593145370483,-0.0009931609965860844,-0.005967313423752785,0.0,0.0,0.0,-1.0637942610136619e-10,-1.000000013351432e-10,28.762479782104492,-1.7386287450790405,0.0,-1.3796329498291016,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.005597454030066729,0.0,33.621124267578125,0.15000000596046448,-0.05833818018436432,0.2884725332260132,0.08222289383411407,-0.041280727833509445,-0.00304403156042099,-0.9569664597511292,-2.0,0.0,0.0,0.3815253973007202,-4.899051666259766,-0.0819065198302269,-0.6470954418182373,-0.507382333278656,0.7535809874534607,0.4139356315135956,0.0321817472577095,-0.073715440928936,0.036516156047582626,-0.2903634011745453,0.32722508907318115,0.24363704025745392,-0.2276592254638672,-0.7709102630615234,-0.3514001965522766,8.462556838989258,0.2927643656730652,-0.5225010514259338,0.8526386022567749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,0.7900723218917847,0.5,0.0,0.0,-1.6139479875564575,-0.0006278638611547649,-0.028675826266407967,0.0,0.0,0.0,-1.1683072564938612e-10,-1.000000013351432e-10,23.76302719116211,-1.9932886362075806,0.0,-1.3796329498291016,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.012717950157821178,0.0,31.905471801757812,0.15000000596046448,0.050462886691093445,-0.17032253742218018,0.0350131094455719,-0.09949234127998352,0.019286561757326126,-0.9919641613960266,-2.0,0.0,0.0,0.3702489137649536,-4.921274185180664,-0.08290369063615799,-0.6859668493270874,-0.43383967876434326,0.8001476526260376,0.3243130147457123,-0.019280750304460526,-0.09668662399053574,-0.03946126624941826,-0.17129221558570862,0.3872578740119934,0.17691107094287872,-0.46800681948661804,-0.7606105804443359,-0.27163755893707275,6.783415794372559,0.08880357444286346,-0.3826843202114105,0.9238791465759277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,0.9483644962310791,0.5,0.0,0.0,-1.6287933588027954,-0.0014316251035779715,-0.05392054468393326,0.0,0.0,0.0,-1.191675924605562e-10,-1.000000013351432e-10,25.245328903198242,-2.2036471366882324,0.0,-1.3796329498291016,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.005175076890736818,0.0,27.338855743408203,0.15000000596046448,0.1835787445306778,0.310502827167511,0.1054677814245224,-0.10558632016181946,-0.040717363357543945,-0.995047926902771,-2.0,0.0,0.0,0.37201207876205444,-4.948840141296387,-0.09227029234170914,-0.7445716261863708,-0.37994980812072754,0.8424692749977112,0.2409941703081131,0.02171100489795208,-0.12530235946178436,-0.01398350577801466,-0.29079657793045044,0.22227418422698975,0.28377068042755127,-0.2814711332321167,-0.8615399599075317,-0.29290661215782166,4.463647842407227,0.09840185940265656,-0.2334481030702591,0.9723692536354065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,0.9978110194206238,0.5,0.0,0.0,-0.9160692691802979,-0.0009929001098498702,-0.17410853505134583,0.0,0.0,0.0,-1.0784384496531629e-10,-1.000000013351432e-10,29.330461502075195,-2.432947874069214,0.0,-1.3796329498291016,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.08370695263147354,0.5467020869255066,0.04025702178478241,-0.11069099605083466,-0.025077801197767258,-0.9672914147377014,-2.0,0.0,0.0,0.38206684589385986,-4.968016624450684,-0.07422810047864914,-0.815656840801239,-0.3267790973186493,0.7654820680618286,0.21484625339508057,0.00045433640480041504,-0.053275395184755325,0.01958986558020115,-0.4062745273113251,0.2947227954864502,-0.44279342889785767,-0.11233863979578018,-1.078407883644104,-0.13630220293998718,0.30021923780441284,0.1702321469783783,-0.07845993340015411,0.9969172477722168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,0.9486457109451294,0.5,0.0,0.0,-1.6500519514083862,-0.00024995164130814373,-0.06118283048272133,0.0,0.0,0.0,-1.0599653793574859e-10,-1.000000013351432e-10,28.873756408691406,-2.751516342163086,0.0,-1.3796329498291016,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.07700313627719879,0.2999469041824341,-0.1661715805530548,-0.054884620010852814,0.036938492208719254,-0.9740732312202454,-2.0,0.0,0.0,0.39003661274909973,-4.976778507232666,-0.06977113336324692,-0.8997254967689514,-0.2547290027141571,0.6839578151702881,0.18832391500473022,0.055394914001226425,-0.13243849575519562,0.0009700655937194824,-0.4435122609138489,0.4091413915157318,-0.3779236674308777,-0.12726826965808868,-1.0957008600234985,0.003840232267975807,-2.1689207553863525,0.12910035252571106,0.07845641672611237,0.9969175457954407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,0.7920977473258972,0.5,0.0,0.0,-1.628432035446167,-0.0014012801693752408,-0.0017365159001201391,0.0,0.0,0.0,-1.165437052419449e-10,-1.000000013351432e-10,23.89760971069336,-2.7691097259521484,0.0,-1.3796329498291016,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.04669077694416046,-0.248097762465477,-0.18284353613853455,-0.05504301190376282,0.006165441125631332,-0.9621304273605347,-2.0,0.0,0.0,0.40203797817230225,-5.008597373962402,-0.05820959061384201,-0.9691006541252136,-0.16908377408981323,0.6046984195709229,0.2556358873844147,0.08682598918676376,-0.1594756692647934,0.03258049488067627,-0.2607000768184662,0.3862743377685547,-0.43779394030570984,0.2947002947330475,-1.0700222253799438,-0.01756756566464901,-1.8563828468322754,0.4026948809623718,0.2334446758031845,0.9723700881004333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,0.9576378464698792,0.5,0.0,0.0,-2.2664108276367188,-0.006266511511057615,-0.0013088651467114687,0.0,0.0,0.0,-1.186442610823235e-10,-1.000000013351432e-10,25.61684799194336,-3.034139633178711,0.0,-1.3796329498291016,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.1071099191904068,0.4293749928474426,-0.17767830193042755,-0.0316132977604866,-0.03494291752576828,-1.0003653764724731,-2.0,0.0,0.0,0.4062563478946686,-5.033237457275391,-0.05734892189502716,-1.0157785415649414,-0.11393160372972488,0.5258686542510986,0.24353431165218353,0.07994144409894943,-0.13184691965579987,0.029396165162324905,-0.1272256225347519,0.12871606647968292,-0.380590558052063,-0.02164474129676819,-0.9171082973480225,-0.242349773645401,-1.7420754432678223,0.1931462436914444,0.38268107175827026,0.9238805174827576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
