step,track_lin_vel_xy_exp,track_ang_vel_z_exp,lin_vel_z_l2,ang_vel_xy_l2,dof_torques_l2,dof_acc_l2,action_rate_l2,flat_orientation_l2,dof_pos_limits,termination_penalty,curr_vel,cmd_vel_given,track_lin_vel_xy,joint_angles,joint_symmetry_reward,stride_consistency,torso_orientation,phase_contact,phase_contact_per_cycle,alternation_contact,progressive_step,foot_cycle_sym,symmetric_foot_airtime,feet_no_slip_condition,com_step_reward,paper_cycle_reward,alive,policy[0],policy[1],policy[2],policy[3],policy[4],policy[5],policy[6],policy[7],policy[8],policy[9],policy[10],policy[11],policy[12],policy[13],policy[14],policy[15],policy[16],policy[17],policy[18],policy[19],policy[20],policy[21],policy[22],policy[23],policy[24],policy[25],policy[26],policy[27],policy[28],critic[0],critic[1],critic[2],critic[3],critic[4],critic[5],critic[6],critic[7],critic[8],critic[9],critic[10],critic[11],critic[12],critic[13],critic[14],critic[15],critic[16],critic[17],critic[18],critic[19],critic[20],critic[21],critic[22],critic[23],critic[24],critic[25],critic[26],critic[27],critic[28],critic[29],critic[30],critic[31]
915,0.7035072445869446,0.5,0.0,0.0,-1.6084827184677124,-0.0006214818567968905,-0.028737090528011322,0.0,0.0,0.0,-1.058718945845527e-10,-6.999999191403816e-11,14.69111442565918,-1.909627914428711,0.0,-0.34084320068359375,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.0006630021962337196,0.0,33.62113952636719,0.15000000596046448,-0.03515058755874634,-0.02464890480041504,-0.17262353003025055,-0.046050410717725754,0.03656661882996559,-0.9931730628013611,-1.399999976158142,0.0,0.0,0.3530714511871338,-15.922011375427246,-0.0826953873038292,-0.7479119300842285,-0.3601817786693573,0.9874300360679626,0.29918357729911804,0.006743204779922962,-0.07092224061489105,-0.007927089929580688,-0.3269423544406891,0.2808344066143036,0.2411535084247589,-0.17450134456157684,-0.8681728839874268,-0.26811081171035767,5.46382999420166,0.20333227515220642,-0.5224965214729309,0.8526414036750793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
916,0.6511685848236084,0.5,0.0,0.0,-1.6009109020233154,-0.0010102500673383474,-0.11193598806858063,0.0,0.0,0.0,-1.0089012958403032e-10,-6.999999191403816e-11,16.12970733642578,-2.0981857776641846,0.0,-0.34084320068359375,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.023774493485689163,0.0,31.90550422668457,0.15000000596046448,-0.13006705045700073,-0.012187570333480835,-0.04275290668010712,-0.1037786602973938,0.011173896491527557,-0.9691420793533325,-1.399999976158142,0.0,0.0,0.35445332527160645,-15.943069458007812,-0.07903965562582016,-0.8234722018241882,-0.3155832588672638,1.0550060272216797,0.23135116696357727,0.027712946757674217,-0.1360219269990921,-0.00125302083324641,-0.37498611211776733,0.30717405676841736,0.3480784595012665,-0.31726667284965515,-0.9811373949050903,-0.18075904250144958,2.122624158859253,0.1056017279624939,-0.38268646597862244,0.9238782525062561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
917,0.7310184240341187,0.5,0.0,0.0,-1.7393652200698853,-0.0011407252168282866,-0.10422820597887039,0.0,0.0,0.0,-1.0084406226740228e-10,-6.999999191403816e-11,17.162841796875,-2.367842435836792,0.0,-0.34084320068359375,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.1460607796907425,0.2971445918083191,0.07205154001712799,-0.04372212663292885,0.020015697926282883,-0.9958405494689941,-1.399999976158142,0.0,0.0,0.3411475718021393,-15.951482772827148,-0.07259955257177353,-0.8976279497146606,-0.24911706149578094,0.974523663520813,0.2096078246831894,-0.003951990511268377,-0.14796969294548035,0.08569170534610748,-0.42572155594825745,0.4042557179927826,-0.425607293844223,-0.0985315814614296,-1.1795587539672852,-0.03554088622331619,-1.096222996711731,0.14280562102794647,-0.23345406353473663,0.9723678231239319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
918,0.6555702090263367,0.5,0.0,0.0,-1.6251243352890015,-8.860055822879076e-05,-0.00707570556551218,0.0,0.0,0.0,-9.978856629899724e-11,-6.999999191403816e-11,16.652442932128906,-2.645345449447632,0.0,-0.34084320068359375,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.028470829129219055,0.07565759122371674,0.00819694995880127,-0.06818927824497223,-0.015431374311447144,-1.0374151468276978,-1.399999976158142,0.0,0.0,0.3565724492073059,-15.978667259216309,-0.0715222880244255,-0.9834702610969543,-0.1738767921924591,0.9048755168914795,0.18204480409622192,0.07591848820447922,-0.12174133211374283,0.06904629617929459,-0.37321609258651733,0.4013957977294922,-0.37381795048713684,-0.09350525587797165,-1.173757791519165,0.05932971090078354,-1.9319164752960205,0.15517330169677734,-0.07845844328403473,0.9969173669815063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
919,0.5657056570053101,0.5,0.0,0.0,-1.6568243503570557,-0.0007042136276140809,-0.00040872045792639256,0.0,0.0,0.0,-1.045896771967314e-10,-6.999999191403816e-11,13.563011169433594,-2.876328945159912,0.0,-0.34084320068359375,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.047604650259017944,0.025168925523757935,0.0881117433309555,-0.050430964678525925,-0.013052687048912048,-0.9626632928848267,-1.399999976158142,0.0,0.0,0.36564546823501587,-15.995206832885742,-0.06873214989900589,-1.0553187131881714,-0.08804962038993835,0.8295148611068726,0.19435659050941467,0.09912002086639404,-0.10852902382612228,0.04800872877240181,-0.31927070021629333,0.3717312812805176,-0.37403473258018494,0.0096981106325984,-1.1508041620254517,0.03061121143400669,-2.127260208129883,0.19206848740577698,0.07845410704612732,0.996917724609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
920,0.5788048505783081,0.5,0.0,0.0,-1.9372636079788208,-0.003656308399513364,-0.0003605788806453347,0.0,0.0,0.0,-1.074322020233609e-10,-6.999999191403816e-11,12.586429595947266,-3.2554492950439453,0.0,-0.34084320068359375,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.14870446920394897,-0.04499410092830658,0.17205621302127838,-0.09585456550121307,-0.013490140438079834,-0.964727520942688,-1.399999976158142,0.0,0.0,0.37777256965637207,-16.021623611450195,-0.07214386761188507,-1.1066091060638428,-0.04127524048089981,0.7480230927467346,0.14840708673000336,0.1260906457901001,-0.12693794071674347,-0.014894023537635803,-0.15075695514678955,0.16417169570922852,-0.3861995339393616,-0.19659142196178436,-1.0603113174438477,-0.05798441916704178,-2.108024835586548,0.05189092457294464,0.2334349900484085,0.9723724126815796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
921,0.5352517366409302,0.5,0.0,0.0,-1.9299718141555786,-0.004757906310260296,-0.0014714242424815893,0.0,0.0,0.0,-1.0799518918025441e-10,-6.999999191403816e-11,11.87552261352539,-3.0575313568115234,0.0,-0.34084320068359375,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.0970676839351654,-0.07459007203578949,0.061517342925071716,-0.10272705554962158,0.023131880909204483,-0.9511866569519043,-1.399999976158142,0.0,0.0,0.39907336235046387,-16.042882919311523,-0.06393101066350937,-1.1075996160507202,-0.022954635322093964,0.6722245216369629,0.24403829872608185,0.12434277683496475,-0.15071843564510345,-0.03708641603589058,0.10334441810846329,-0.05998964235186577,-0.40168413519859314,0.43241435289382935,-0.9643756151199341,-0.15692344307899475,-2.1035971641540527,0.4098437428474426,0.3826824426651001,0.9238799214363098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
922,0.5344902873039246,0.5,0.0,0.0,-1.925025463104248,-0.0036502929870039225,-0.0003143691283185035,0.0,0.0,0.0,-1.0954703116849984e-10,-6.999999191403816e-11,11.28271484375,-2.879531145095825,0.0,-0.34084320068359375,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.027721673250198364,-0.26470738649368286,0.06123034656047821,-0.01794356480240822,-0.02555515058338642,-1.014628529548645,-1.399999976158142,0.0,0.0,0.41706568002700806,-16.061779022216797,-0.06020302325487137,-1.0723463296890259,-0.06725716590881348,0.5874147415161133,0.30171656608581543,0.11018949002027512,-0.12043388187885284,0.012969511561095715,0.24672472476959229,-0.24904058873653412,-0.4063032269477844,0.25255459547042847,-0.8381692171096802,-0.28125521540641785,-2.1068787574768066,0.41614484786987305,0.5224928259849548,0.8526436686515808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
923,0.6782589554786682,0.5,0.0,0.0,-1.720778226852417,-0.5822852253913879,-0.0009871440706774592,0.0,0.0,0.0,-1.0620597457045022e-10,-6.999999191403816e-11,14.244124412536621,-2.7174324989318848,0.0,-0.40099141001701355,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.35246211290359497,0.0,34.40550231933594,0.15000000596046448,-0.014130666851997375,0.25745439529418945,-0.10666587203741074,-0.11170962452888489,-0.020355278626084328,-1.028026819229126,-1.399999976158142,0.0,0.0,0.4366544783115387,-16.087072372436523,-0.07281827181577682,-1.0038822889328003,-0.10679876804351807,0.5042452812194824,0.3690195083618164,0.04993130639195442,-0.1480911821126938,0.03875192627310753,0.38218003511428833,-0.10493572056293488,-0.3411659896373749,-0.17604723572731018,-0.7779538631439209,-0.32948800921440125,-2.031283140182495,0.7111828327178955,0.6494502425193787,0.760404109954834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
924,0.9319098591804504,0.5,0.0,0.0,-3.2009084224700928,-0.00495486706495285,-0.007576860021799803,0.0,0.0,0.0,-9.400341616228047e-11,-6.999999191403816e-11,23.112600326538086,-2.780156373977661,0.0,-0.40099141001701355,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.011850102804601192,0.0,34.81587600708008,0.15000000596046448,-0.07097092270851135,0.13746391236782074,-0.023932233452796936,-0.047113966196775436,-0.00045402348041534424,-0.9592467546463013,-1.399999976158142,0.0,0.0,0.4452662467956543,-16.10750961303711,-0.06954815983772278,-0.9207034707069397,-0.1491985023021698,0.42877212166786194,0.37757906317710876,-0.0815407782793045,-0.06606486439704895,-0.0030640126205980778,0.34917494654655457,-0.23123422265052795,-0.4040226936340332,0.1604907363653183,-0.7360223531723022,-0.2586674988269806,-2.308781147003174,1.5321012735366821,0.7604041695594788,0.6494501829147339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
925,0.8937511444091797,0.5,0.0,0.0,-3.2408292293548584,-0.0004986765561625361,-0.0053415680304169655,0.0,0.0,0.0,-8.466970180531774e-11,-6.999999191403816e-11,25.884183883666992,-2.753923177719116,0.0,-0.40099141001701355,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.009491859935224056,0.0,35.0486946105957,0.15000000596046448,0.0607098788022995,-0.11841623485088348,0.06503976881504059,-0.03745784983038902,0.045836191624403,-0.9576379060745239,-1.399999976158142,0.0,0.0,0.4191644787788391,-16.110944747924805,-0.06324083358049393,-0.8430227041244507,-0.20303606986999512,0.35208573937416077,0.4262820780277252,-0.01761462725698948,-0.03862161189317703,-0.025510145351290703,0.3863866925239563,-0.2636813819408417,-0.35009893774986267,0.2642141282558441,-0.6435133218765259,-0.26433616876602173,-2.739363670349121,2.1153383255004883,0.8526357412338257,0.5225057601928711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
926,0.8343063592910767,0.5,0.0,0.0,-3.234461784362793,-0.0002313076111022383,-0.0012710703304037452,0.0,0.0,0.0,-8.856706340543141e-11,-6.999999191403816e-11,23.670490264892578,-2.7941768169403076,0.0,-0.40099141001701355,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.040275052189826965,0.0,35.185001373291016,0.15000000596046448,-0.03834901750087738,-0.15013761818408966,-0.06544069945812225,-0.02174953743815422,-0.00018204376101493835,-0.9539074301719666,-1.399999976158142,0.0,0.0,0.4141359329223633,-16.138992309570312,-0.057924605906009674,-0.7476639747619629,-0.24416659772396088,0.2748837172985077,0.48728710412979126,-0.07858911156654358,-0.0792812630534172,-0.04873497411608696,0.4090854227542877,-0.2679770886898041,-0.4241195619106293,0.4174547791481018,-0.5998752117156982,-0.322202205657959,-2.8801138401031494,2.434781074523926,0.9238799810409546,0.38268235325813293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927,0.7635583281517029,0.5,0.0,0.0,-3.231234550476074,-0.0001706226175883785,-0.0020910908933728933,0.0,0.0,0.0,-9.315646865015736e-11,-6.999999191403816e-11,20.87114143371582,-2.915287494659424,0.0,-0.40099141001701355,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.05736568570137024,0.0,35.2618408203125,0.15000000596046448,-0.081692636013031,-0.6751893162727356,0.07653568685054779,-0.05539752170443535,-0.00953390821814537,-1.0371325016021729,-1.399999976158142,0.0,0.0,0.40640944242477417,-16.15471649169922,-0.08179090172052383,-0.6813710331916809,-0.2990291714668274,0.1951931118965149,0.5698509216308594,-0.11297700554132462,-0.08997012674808502,-0.03362541273236275,0.40079984068870544,-0.2806743085384369,-0.39184412360191345,0.35311421751976013,-0.5290737152099609,-0.365303635597229,-2.9794814586639404,2.8733749389648438,0.9723688960075378,0.23344974219799042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
928,0.9333966970443726,0.5,0.0,0.0,-3.2056643962860107,-0.00028990869759581983,-0.004337183199822903,0.0,0.0,0.0,-9.083240409824e-11,-6.999999191403816e-11,24.354507446289062,-3.0996956825256348,0.0,-0.40099141001701355,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.06533700227737427,0.0,35.29669952392578,0.15000000596046448,0.015934526920318604,-0.19577236473560333,-0.1439320296049118,-0.04630080983042717,0.018766086548566818,-1.0237854719161987,-1.399999976158142,0.0,0.0,0.3946317732334137,-16.172489166259766,-0.07337398082017899,-0.6051042675971985,-0.34990182518959045,0.10689543187618256,0.6359710097312927,-0.02362467162311077,-0.03441774845123291,-0.03561064600944519,0.3700946867465973,-0.2633213698863983,-0.4234400689601898,0.4230760633945465,-0.4741365611553192,-0.48283639550209045,-2.591787815093994,3.389688730239868,0.9969165325164795,0.07846921682357788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
929,0.8931068778038025,0.5,0.0,0.0,-3.2590854167938232,-0.00038675451651215553,-0.0013815565034747124,0.0,-0.3846573531627655,0.0,-8.460061817761044e-11,-6.999999191403816e-11,25.89816665649414,-3.365626096725464,0.0,-0.40099141001701355,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.06731929630041122,0.0,35.29669952392578,0.15000000596046448,0.10388000309467316,-0.20880205929279327,-0.004315823316574097,-0.08712755143642426,-0.003795213997364044,-1.0010327100753784,-1.399999976158142,0.0,0.0,0.37763214111328125,-16.195783615112305,-0.08557501435279846,-0.5429530143737793,-0.4150417447090149,0.03214053809642792,0.7198787331581116,-0.060223229229450226,-0.1312420666217804,0.010754871182143688,0.314948707818985,-0.2516711950302124,-0.3440488278865814,0.3758814036846161,-0.45244356989860535,-0.48023414611816406,-2.915808916091919,3.570488691329956,0.9969173669815063,-0.07845854759216309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930,0.9259604811668396,0.5,0.0,0.0,-3.203495502471924,-0.16153255105018616,-0.006326781120151281,0.0,-0.6981313228607178,0.0,-8.563385417437175e-11,-6.999999191403816e-11,26.042387008666992,-3.611440658569336,0.0,-0.40099141001701355,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.11496470868587494,0.0,35.2618408203125,0.15000000596046448,-0.08751081675291061,-0.16592276096343994,-0.05677293241024017,-0.061818677932024,-0.0476357638835907,-1.0069609880447388,-1.399999976158142,0.0,0.0,0.367066353559494,-16.216949462890625,-0.08260732144117355,-0.48189157247543335,-0.4635239243507385,-0.02552969753742218,0.8111064434051514,-0.056584008038043976,-0.11788807064294815,-0.06343230605125427,0.2082635462284088,-0.3167303204536438,-0.045175354927778244,0.4143749177455902,-0.37428221106529236,-0.5985144376754761,-2.2538535594940186,3.988093614578247,0.9723713994026184,-0.23343932628631592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
931,0.946893572807312,0.5,0.0,0.0,-3.2034802436828613,-8.209210500353947e-05,-0.0027658494655042887,0.0,-0.6981325149536133,0.0,-8.299251563759213e-11,-6.999999191403816e-11,27.185392379760742,-3.5073723793029785,0.0,-0.40099141001701355,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.1205017939209938,0.0,35.18500518798828,0.15000000596046448,-0.11372377723455429,-0.3073875904083252,0.0225430428981781,-0.10913217067718506,-0.003536175936460495,-0.9875008463859558,-1.399999976158142,0.0,0.0,0.35654157400131226,-16.22078514099121,-0.09958294779062271,-0.433039128780365,-0.5313062071800232,-0.021361667662858963,0.9042958617210388,-0.05694906786084175,-0.04166640713810921,-0.03976811096072197,0.22611379623413086,-0.36671850085258484,-0.024876121431589127,0.44038963317871094,-0.34160831570625305,-0.6702995300292969,-1.813829779624939,4.265119552612305,0.9238782525062561,-0.3826865553855896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
932,0.9800841808319092,0.5,0.0,0.0,-3.2097690105438232,-0.00027283173403702676,-0.0025600555818527937,0.0,-0.6981325149536133,0.0,-7.98446517236151e-11,-6.999999191403816e-11,28.542387008666992,-3.418941020965576,0.0,-0.40099141001701355,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.11744138598442078,0.0,35.0487060546875,0.15000000596046448,0.042228639125823975,0.07248954474925995,0.14442206919193268,-0.05847971513867378,0.026644963771104813,-1.000144362449646,-1.399999976158142,0.0,0.0,0.34051015973091125,-16.231891632080078,-0.08897464722394943,-0.4051634967327118,-0.6105692386627197,-0.02933129481971264,0.9941552877426147,-0.02825051359832287,-0.0300449188798666,-0.01228826679289341,0.23157763481140137,-0.38769176602363586,-0.0037281126715242863,0.4963492453098297,-0.325000524520874,-0.7395361661911011,-1.3184928894042969,4.339801788330078,0.8526413440704346,-0.5224966406822205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
933,0.9333993196487427,0.5,0.0,0.0,-3.2253355979919434,-0.0003664491814561188,-0.0008741453057155013,0.0,-0.6981325149536133,0.0,-7.95056243063641e-11,-6.999999191403816e-11,27.92361068725586,-3.3540732860565186,0.0,-0.40099141001701355,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.10801295191049576,0.0,34.81589126586914,0.15000000596046448,0.09269417822360992,-0.2050553858280182,0.05182938277721405,-0.09110593795776367,0.015431869775056839,-1.0449333190917969,-1.399999976158142,0.0,0.0,0.33157601952552795,-16.265466690063477,-0.09937330335378647,-0.35071274638175964,-0.6651366353034973,-0.01593555510044098,1.076485276222229,-0.027658065780997276,-0.07444372028112411,-0.007611519191414118,0.24058496952056885,-0.29684722423553467,-0.012596133165061474,0.4783003032207489,-0.29537102580070496,-0.7728427052497864,-1.026228427886963,4.3368377685546875,0.7604110836982727,-0.6494420170783997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
934,0.907153844833374,0.5,0.0,0.0,-1.6182867288589478,-0.00139688141644001,-0.01530902087688446,0.0,-0.3346884250640869,0.0,-8.41190936351488e-11,-6.999999191403816e-11,26.25067138671875,-2.886045455932617,0.0,-0.40099141001701355,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.1189296618103981,0.0,34.40552520751953,0.15000000596046448,0.1024615615606308,-0.36470532417297363,-0.03524351119995117,-0.1414622813463211,-0.018290061503648758,-1.0225905179977417,-1.399999976158142,0.0,0.0,0.3311505913734436,-16.269054412841797,-0.10468468070030212,-0.3202474117279053,-0.7322601675987244,0.039060965180397034,1.1752128601074219,-0.01135202031582594,-0.09171237796545029,0.014433103613555431,0.1440456211566925,-0.2788892686367035,0.3113848865032196,0.4172951877117157,-0.2839120924472809,-0.8364133834838867,0.2086263746023178,4.293673992156982,0.6494467854499817,-0.760407030582428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
935,0.9642107486724854,0.5,0.0,0.0,-3.2062690258026123,-0.00034449039958417416,-0.05523316189646721,0.0,0.0,0.0,-8.318290500852754e-11,-6.999999191403816e-11,27.430105209350586,-2.440742254257202,0.0,-0.40099141001701355,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.12645946443080902,0.0,33.62113952636719,0.15000000596046448,0.13496889173984528,0.1428443342447281,-0.09250131994485855,-0.05695173516869545,0.004251264035701752,-0.9633419513702393,-1.399999976158142,0.0,0.0,0.3393547236919403,-16.295875549316406,-0.09458913654088974,-0.310822457075119,-0.7976217865943909,0.1349189430475235,1.267143726348877,-0.03489505127072334,-0.1070065051317215,0.02928903140127659,0.06337199360132217,-0.29808130860328674,0.4206397235393524,0.5040859580039978,-0.27801477909088135,-0.9385442137718201,2.5318548679351807,3.9538803100585938,0.5225019454956055,-0.8526380658149719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
936,0.7954990267753601,0.5,0.0,0.0,-3.209730625152588,-0.0004314427205827087,-0.04814986139535904,0.0,0.0,0.0,-8.52935014283851e-11,-6.999999191403816e-11,24.4079532623291,-2.103309154510498,0.0,-0.40099141001701355,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.14054246246814728,0.0,31.90550422668457,0.15000000596046448,0.1739542931318283,-0.6758101582527161,-0.14642030000686646,-0.06114998832345009,0.0031054653227329254,-0.9655449390411377,-1.399999976158142,0.0,0.0,0.3416125476360321,-16.305973052978516,-0.10654209554195404,-0.2746523320674896,-0.8608654737472534,0.21120810508728027,1.3626667261123657,-0.01825917325913906,-0.12095651775598526,-0.05110238865017891,0.17198686301708221,-0.32314807176589966,0.3615613877773285,0.5012564063072205,-0.2254367470741272,-0.9658269286155701,4.572502613067627,3.1493711471557617,0.3826923370361328,-0.9238758683204651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
937,0.9519184827804565,0.5,0.0,0.0,-3.160007953643799,-5.3027644753456116e-05,-0.046090297400951385,0.0,0.0,0.0,-8.878910107146254e-11,-6.999999191403816e-11,25.448333740234375,-1.9009636640548706,0.0,-0.40099141001701355,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.1529671549797058,0.0,27.338951110839844,0.15000000596046448,-0.11757253855466843,-0.29799479246139526,-0.06612163782119751,-0.1174415796995163,0.029942166060209274,-1.0376617908477783,-1.399999976158142,0.0,0.0,0.34814924001693726,-16.313932418823242,-0.10512447357177734,-0.2586106061935425,-0.9207348227500916,0.29078230261802673,1.4708644151687622,-0.007014772389084101,-0.10757831484079361,0.033690083771944046,0.15422511100769043,-0.3615429997444153,0.39250466227531433,0.4653194844722748,-0.16904950141906738,-1.116042971611023,6.429394721984863,2.0838961601257324,0.233445405960083,-0.972369909286499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
938,0.9999954104423523,0.5,0.0,0.0,-1.6263065338134766,-0.0001623807183932513,-0.016233554109930992,0.0,0.0,0.0,-7.661701828531875e-11,-6.999999191403816e-11,29.643091201782227,-1.694437861442566,0.0,-0.40099141001701355,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.19090361893177032,0.34162765741348267,0.12486381828784943,-0.07101061940193176,-0.04874900355935097,-0.9866285920143127,-1.399999976158142,0.0,0.0,0.3536783754825592,-16.328041076660156,-0.10706374049186707,-0.23944821953773499,-0.9898266196250916,0.3614141345024109,1.3683152198791504,0.019434083253145218,-0.08514765650033951,0.07073663920164108,0.0877755880355835,-0.32186251878738403,0.35761362314224243,-0.5306084752082825,-0.15435421466827393,-1.1658978462219238,7.2643585205078125,1.1229125261306763,0.07846477627754211,-0.9969168901443481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
939,0.9454452395439148,0.5,0.0,0.0,-1.7054322957992554,-0.0026544651482254267,-0.0030519505962729454,0.0,0.0,0.0,-7.467340634725872e-11,-6.999999191403816e-11,29.079029083251953,-1.5613735914230347,0.0,-0.40099141001701355,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.12347717583179474,-0.17177820205688477,0.02362234890460968,-0.12423545122146606,-0.03831671550869942,-1.0134721994400024,-1.399999976158142,0.0,0.0,0.3550821840763092,-16.359081268310547,-0.09260839223861694,-0.2092893123626709,-1.0406436920166016,0.437177449464798,1.291536569595337,0.04730364307761192,-0.09125427156686783,-0.037227481603622437,0.13413642346858978,-0.22096644341945648,0.4251191318035126,-0.3306621015071869,-0.2272055447101593,-1.0558855533599854,7.800783157348633,1.1171095371246338,-0.07846298813819885,-0.9969170093536377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
940,0.9616721272468567,0.5,0.0,0.0,-1.8459640741348267,-0.002016395563259721,-0.003573565511032939,0.0,0.0,0.0,-8.105940224600872e-11,-6.999999191403816e-11,27.940332412719727,-1.4389886856079102,0.0,-0.40099141001701355,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.13899962604045868,-0.20534175634384155,-0.060880452394485474,-0.09046673774719238,0.009972803294658661,-1.0445767641067505,-1.399999976158142,0.0,0.0,0.36316752433776855,-16.37757110595703,-0.09404870122671127,-0.20734049379825592,-1.065103530883789,0.5222061276435852,1.1896418333053589,0.11502250283956528,-0.03805243968963623,-0.00011599063873291016,-0.11229199171066284,-0.07025114446878433,0.3878333568572998,-0.4537644386291504,-0.34681272506713867,-0.9753457307815552,8.349336624145508,0.9282892942428589,-0.23344366252422333,-0.9723703265190125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
941,0.9324820041656494,0.5,0.0,0.0,-1.9009226560592651,-0.5650506615638733,-0.0025520850904285908,0.0,0.0,0.0,-8.121864986110339e-11,-6.999999191403816e-11,27.464750289916992,-1.3334873914718628,0.0,-0.5411911010742188,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.8132531046867371,0.0,31.905397415161133,0.15000000596046448,0.08559645712375641,0.09642760455608368,-0.06938247382640839,-0.12563280761241913,-0.028857897967100143,-1.0141016244888306,-1.399999976158142,0.0,0.0,0.38997772336006165,-16.37939453125,-0.10023333132266998,-0.25601568818092346,-1.0437719821929932,0.5786441564559937,1.0882974863052368,0.05536537244915962,-0.11467824131250381,-0.0015021860599517822,0.1325341910123825,0.06888667494058609,-0.2759818136692047,-0.42955705523490906,-0.4157678186893463,-0.9358609914779663,8.80667495727539,0.7289496064186096,-0.3826765716075897,-0.9238823652267456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
