step,track_lin_vel_xy_exp,track_ang_vel_z_exp,lin_vel_z_l2,ang_vel_xy_l2,dof_torques_l2,dof_acc_l2,action_rate_l2,flat_orientation_l2,dof_pos_limits,termination_penalty,curr_vel,cmd_vel_given,track_lin_vel_xy,joint_angles,joint_symmetry_reward,stride_consistency,torso_orientation,phase_contact,phase_contact_per_cycle,alternation_contact,progressive_step,foot_cycle_sym,symmetric_foot_airtime,feet_no_slip_condition,com_step_reward,paper_cycle_reward,alive,policy[0],policy[1],policy[2],policy[3],policy[4],policy[5],policy[6],policy[7],policy[8],policy[9],policy[10],policy[11],policy[12],policy[13],policy[14],policy[15],policy[16],policy[17],policy[18],policy[19],policy[20],policy[21],policy[22],policy[23],policy[24],policy[25],policy[26],policy[27],policy[28],critic[0],critic[1],critic[2],critic[3],critic[4],critic[5],critic[6],critic[7],critic[8],critic[9],critic[10],critic[11],critic[12],critic[13],critic[14],critic[15],critic[16],critic[17],critic[18],critic[19],critic[20],critic[21],critic[22],critic[23],critic[24],critic[25],critic[26],critic[27],critic[28],critic[29],critic[30],critic[31]
836,0.85191810131073,0.5,0.0,0.0,-1.6254901885986328,-0.0008570022182539105,-0.06774809956550598,0.0,0.0,0.0,-8.934090967027686e-11,-6.999999191403816e-11,23.61605453491211,-2.1282901763916016,0.0,-0.6400585174560547,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.0032279447186738253,0.0,31.905498504638672,0.15000000596046448,0.19281263649463654,0.1116594523191452,-0.14190977811813354,-0.056925635784864426,-0.04619811475276947,-0.9530043005943298,-1.399999976158142,0.0,0.0,0.3500158190727234,-15.069042205810547,-0.07684879004955292,-0.7771758437156677,-0.3283088803291321,0.9442445635795593,0.25791725516319275,-0.03708381578326225,-0.08676695078611374,0.05141014978289604,-0.304961621761322,0.20460663735866547,0.3101448714733124,-0.23049186170101166,-0.8598529100418091,-0.24306094646453857,3.7021145820617676,0.13928253948688507,-0.3826912045478821,0.9238763451576233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
837,0.9871335029602051,0.5,0.0,0.0,-1.6626827716827393,-0.0008349879062734544,-0.12534409761428833,0.0,0.0,0.0,-8.428589076681092e-11,-6.999999191403816e-11,27.651473999023438,-2.3726718425750732,0.0,-0.6400585174560547,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.1785832792520523,0.8136370778083801,0.07602615654468536,-0.028605587780475616,0.03196904435753822,-1.037257432937622,-1.399999976158142,0.0,0.0,0.3558027148246765,-15.095396041870117,-0.05610343813896179,-0.8273462057113647,-0.27366384863853455,0.878489077091217,0.21545937657356262,0.03380278870463371,-0.050524212419986725,0.08075717836618423,-0.3298831582069397,0.21601298451423645,-0.36220666766166687,-0.19481459259986877,-1.0503486394882202,-0.11555648595094681,0.1691618412733078,0.14970926940441132,-0.2334441989660263,0.9723702073097229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838,0.779136061668396,0.5,0.0,0.0,-1.6018295288085938,-0.0009164343937300146,-0.05011508986353874,0.0,0.0,0.0,-8.34053451304051e-11,-6.999999191403816e-11,24.901779174804688,-2.7537238597869873,0.0,-0.6400585174560547,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.04926277697086334,0.27325767278671265,-0.055912405252456665,-0.09243378788232803,0.01660335436463356,-1.0432937145233154,-1.399999976158142,0.0,0.0,0.35547351837158203,-15.113837242126465,-0.06272298842668533,-0.8907872438430786,-0.20305725932121277,0.792323648929596,0.1706821471452713,0.02149379812180996,-0.08748642355203629,-0.013006359338760376,-0.28378888964653015,0.3661607801914215,-0.3723178803920746,-0.24266496300697327,-1.0221271514892578,-0.031850673258304596,-2.065990924835205,0.061401039361953735,-0.07846354693174362,0.9969169497489929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
839,0.774560272693634,0.5,0.0,0.0,-1.6193455457687378,-0.0004573538317345083,-0.0004217107780277729,0.0,0.0,0.0,-9.509569520727013e-11,-6.999999191403816e-11,20.201068878173828,-2.86480450630188,0.0,-0.6400585174560547,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.01710490882396698,-0.019955426454544067,-0.1442931890487671,-0.07884232699871063,0.023529205471277237,-1.0330058336257935,-1.399999976158142,0.0,0.0,0.383047878742218,-15.124160766601562,-0.04700631648302078,-0.9441545605659485,-0.129325270652771,0.7088924050331116,0.19877472519874573,0.06986025720834732,-0.08364582061767578,0.029490118846297264,-0.2836093604564667,0.34071430563926697,-0.43948784470558167,0.1243663802742958,-1.0449427366256714,-0.01701376400887966,-2.05072283744812,0.26437216997146606,0.07844900339841843,0.9969181418418884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
840,0.9053155779838562,0.5,0.0,0.0,-1.838558554649353,-0.003072133054956794,-0.0007405455107800663,0.0,0.0,0.0,-9.147073376514214e-11,-6.999999191403816e-11,23.61361312866211,-3.2882566452026367,0.0,-0.6400585174560547,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.17605052888393402,0.29077470302581787,0.11364023387432098,-0.06693008542060852,0.04354003444314003,-0.9773055911064148,-1.399999976158142,0.0,0.0,0.3805520236492157,-15.151577949523926,-0.04831160604953766,-1.0004414319992065,-0.07875972241163254,0.6231845617294312,0.140760138630867,0.12119467556476593,-0.09906067699193954,-0.0034779966808855534,-0.12765128910541534,0.16617444157600403,-0.35830438137054443,-0.20148694515228271,-0.9881683588027954,-0.11337744444608688,-2.073007106781006,0.017291858792304993,0.23344485461711884,0.9723700284957886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
841,0.6947288513183594,0.5,0.0,0.0,-1.7551615238189697,-0.0027050941716879606,-0.0012829721672460437,0.0,0.0,0.0,-9.153208746504049e-11,-6.999999191403816e-11,20.670141220092773,-3.1856114864349365,0.0,-0.6400585174560547,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.09632900357246399,-0.20938453078269958,0.033414602279663086,-0.0715608298778534,0.03140334412455559,-1.0144060850143433,-1.399999976158142,0.0,0.0,0.4156557321548462,-15.168346405029297,-0.05183632671833038,-1.001287579536438,-0.0659206211566925,0.5587895512580872,0.21878407895565033,0.06906409561634064,-0.12543825805187225,-0.04993792623281479,-0.00464817276224494,0.040011800825595856,-0.39787131547927856,0.31074512004852295,-0.9076440334320068,-0.12342549860477448,-2.0684244632720947,0.3661343455314636,0.38267773389816284,0.9238818883895874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
842,0.8157016038894653,0.5,0.0,0.0,-1.8286774158477783,-0.0037936430890113115,-0.0005427972064353526,0.0,0.0,0.0,-9.713229526253642e-11,-6.999999191403816e-11,19.910768508911133,-2.9718446731567383,0.0,-0.6400585174560547,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.016132593154907227,-0.20337004959583282,-0.08391552418470383,-0.0994083359837532,-0.01606053113937378,-0.9565218091011047,-1.399999976158142,0.0,0.0,0.4347892999649048,-15.185304641723633,-0.06146780401468277,-0.9807389974594116,-0.09817064553499222,0.4693067669868469,0.3188614547252655,0.06470878422260284,-0.12889306247234344,-0.03150069713592529,0.15991346538066864,-0.18203525245189667,-0.42452487349510193,0.4003050923347473,-0.8102160692214966,-0.26729607582092285,-2.0296149253845215,0.5164093971252441,0.5225014686584473,0.8526383638381958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
843,0.9996168613433838,0.5,0.0,0.0,-4.060171604156494,-0.09003687649965286,-0.0014026255812495947,0.0,0.0,0.0,-8.314865462821786e-11,-6.999999191403816e-11,28.693809509277344,-2.9520864486694336,0.0,-0.5540561676025391,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.25747352838516235,0.0,34.40550231933594,0.15000000596046448,-0.06806764006614685,0.667553722858429,0.06608711183071136,-0.07403336465358734,-0.04596647247672081,-0.9712098836898804,-1.399999976158142,0.0,0.0,0.4482755661010742,-15.197521209716797,-0.055672042071819305,-0.9415948390960693,-0.12060566246509552,0.39722496271133423,0.358285516500473,0.06574732065200806,-0.019755179062485695,0.07738959789276123,0.26686200499534607,-0.16712725162506104,-0.3755659759044647,-0.07870053499937057,-0.7382106781005859,-0.3722766637802124,-1.8938424587249756,0.8414058685302734,0.6494463682174683,0.7604073882102966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
844,0.9965095520019531,0.5,0.0,0.0,-3.269787073135376,-0.00666417833417654,-0.0047047981061041355,0.0,0.0,0.0,-7.059536982767511e-11,-6.999999191403816e-11,29.964187622070312,-3.0048136711120605,0.0,-0.5540561676025391,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.07683064788579941,0.0,34.81588363647461,0.15000000596046448,-0.030277594923973083,-0.18763919174671173,-0.18369367718696594,-0.03408920019865036,-0.024220947176218033,-0.9570984244346619,-1.399999976158142,0.0,0.0,0.43104246258735657,-15.213479042053223,-0.047193534672260284,-0.8659092783927917,-0.17622177302837372,0.31331005692481995,0.38493138551712036,-0.06568819284439087,-0.03335951641201973,-0.056069351732730865,0.39007195830345154,-0.3329645097255707,-0.30923014879226685,0.35739484429359436,-0.7558069229125977,-0.22560080885887146,-2.460303783416748,1.1988662481307983,0.7604008316993713,0.6494540572166443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
845,0.9996470808982849,0.5,0.0,0.0,-3.2489936351776123,-0.0003074377018492669,-0.004222634714096785,0.0,0.0,0.0,-7.214968900104424e-11,-6.999999191403816e-11,29.94287872314453,-3.0108742713928223,0.0,-0.5540561676025391,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.07534317672252655,0.0,35.0486946105957,0.15000000596046448,-0.15389488637447357,-0.02308310568332672,0.085166797041893,-0.07274467498064041,-0.03711506724357605,-0.9787114262580872,-1.399999976158142,0.0,0.0,0.420831561088562,-15.224034309387207,-0.04122856259346008,-0.7903620600700378,-0.22963203489780426,0.24061761796474457,0.45586979389190674,-0.09975381195545197,-0.05311814695596695,-0.0016022473573684692,0.2845032811164856,-0.2602359652519226,-0.3377719223499298,0.3818541169166565,-0.6868659257888794,-0.3064095079898834,-2.480679512023926,1.8396199941635132,0.8526410460472107,0.5224971175193787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
846,0.9627549052238464,0.5,0.0,0.0,-3.240035057067871,-0.00020215565746184438,-0.004498104099184275,0.0,0.0,0.0,-7.44600908708648e-11,-6.999999191403816e-11,29.283185958862305,-3.1131362915039062,0.0,-0.5540561676025391,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.1055091843008995,0.0,35.185001373291016,0.15000000596046448,0.12574060261249542,-0.45560336112976074,-0.027834489941596985,-0.09518791735172272,0.0205087773501873,-1.0415940284729004,-1.399999976158142,0.0,0.0,0.4095290005207062,-15.244697570800781,-0.05961140990257263,-0.7194077968597412,-0.28569653630256653,0.15366804599761963,0.5298652052879333,-0.08354248851537704,-0.10129442065954208,-0.08531296998262405,0.30734631419181824,-0.22412315011024475,-0.4230785369873047,0.37425538897514343,-0.5986334085464478,-0.33944112062454224,-2.6480133533477783,2.4822192192077637,0.923878014087677,0.3826870918273926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
847,0.997359573841095,0.5,0.0,0.0,-3.2009165287017822,-0.0001645774464122951,-0.004827846307307482,0.0,-0.15415549278259277,0.0,-7.687311204263025e-11,-6.999999191403816e-11,29.450407028198242,-3.299325704574585,0.0,-0.5540561676025391,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.11561465263366699,0.0,35.2618408203125,0.15000000596046448,-0.05966958403587341,-0.4107186198234558,-0.12265627086162567,-0.07360921055078506,-0.0471983328461647,-0.9579272270202637,-1.399999976158142,0.0,0.0,0.3940710723400116,-15.264513969421387,-0.05967719852924347,-0.6622446775436401,-0.33176037669181824,0.08386493474245071,0.6156965494155884,-0.10965108871459961,-0.08205218613147736,0.01065799593925476,0.32812899351119995,-0.29040461778640747,-0.4078596234321594,0.4435378611087799,-0.504794716835022,-0.4556679129600525,-2.370023012161255,3.1012439727783203,0.9723677039146423,0.23345470428466797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
848,0.9994834661483765,0.5,0.0,0.0,-3.20361590385437,-0.0001336717396043241,-0.0025618672370910645,0.0,-0.5540239810943604,0.0,-7.199715823524855e-11,-6.999999191403816e-11,29.94520378112793,-3.5748801231384277,0.0,-0.5540561676025391,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.12948065996170044,0.0,35.29669952392578,0.15000000596046448,0.17122222483158112,-0.46023648977279663,0.18126513063907623,-0.04561372473835945,-0.024407532066106796,-1.010705590248108,-1.399999976158142,0.0,0.0,0.3699103593826294,-15.26852035522461,-0.07276523858308792,-0.5832303166389465,-0.39180853962898254,-0.005627748556435108,0.7171574831008911,-0.08118956536054611,-0.022529710084199905,-0.007347879000008106,0.3000362515449524,-0.26778146624565125,-0.361815869808197,0.41505762934684753,-0.44297823309898376,-0.5022845268249512,-2.477527379989624,3.5897469520568848,0.9969173073768616,0.07845910638570786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
849,0.9990359544754028,0.5,0.0,0.0,-3.225918769836426,-0.00027540195151232183,-0.0009118592133745551,0.0,-0.6981325149536133,0.0,-7.006074886906077e-11,-6.999999191403816e-11,29.9957332611084,-3.6183602809906006,0.0,-0.5540561676025391,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.12873604893684387,0.0,35.29669952392578,0.15000000596046448,0.13902829587459564,-0.028170600533485413,-0.02989417314529419,-0.0572710745036602,0.032770607620477676,-1.0326733589172363,-1.399999976158142,0.0,0.0,0.35665664076805115,-15.290103912353516,-0.06660032272338867,-0.5329644083976746,-0.43441981077194214,-0.02232782542705536,0.8028295040130615,-0.03781020641326904,-0.08937942236661911,-0.024471251294016838,0.28167596459388733,-0.3111230134963989,-0.017881138250231743,0.4002450108528137,-0.44107183814048767,-0.5358883142471313,-2.5119872093200684,3.887850284576416,0.9969177842140198,-0.0784534439444542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
850,0.9990509748458862,0.5,0.0,0.0,-3.221356153488159,-0.0001960767840500921,-0.0008811067091301084,0.0,-0.6981325149536133,0.0,-6.84520010119094e-11,-6.999999191403816e-11,29.955244064331055,-3.5157647132873535,0.0,-0.5540561676025391,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.12749241292476654,0.0,35.2618408203125,0.15000000596046448,-0.013974472880363464,-0.21676574647426605,-0.07136251032352448,-0.03937024995684624,0.014205273240804672,-0.9821416139602661,-1.399999976158142,0.0,0.0,0.3613465428352356,-15.304805755615234,-0.08094591647386551,-0.47687941789627075,-0.5041638016700745,-0.016361532732844353,0.8742123246192932,-0.027875876054167747,-0.057355400174856186,-0.03885077312588692,0.1799406260251999,-0.23116348683834076,0.03449821472167969,0.44881168007850647,-0.4046456813812256,-0.5926929116249084,-2.4109573364257812,4.158682346343994,0.9723690152168274,-0.23344919085502625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
851,0.9967325925827026,0.5,0.0,0.0,-3.220858335494995,-0.0001814570277929306,-0.0010135670891031623,0.0,-0.6981318593025208,0.0,-6.793144519123828e-11,-6.999999191403816e-11,29.898160934448242,-3.4295525550842285,0.0,-0.5540561676025391,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.13075384497642517,0.0,35.18500518798828,0.15000000596046448,0.09639440476894379,-0.05135713517665863,-0.10812578350305557,-0.03975317254662514,-0.00027074292302131653,-0.9613173604011536,-1.399999976158142,0.0,0.0,0.3441280722618103,-15.312108039855957,-0.07507845014333725,-0.4364762306213379,-0.5580077171325684,-0.027038881555199623,0.9712733626365662,-0.046834174543619156,-0.03364984318614006,-0.06605864316225052,0.2244563102722168,-0.2816453278064728,-0.005815067794173956,0.4155295491218567,-0.380758136510849,-0.6510376930236816,-2.1039655208587646,4.214700222015381,0.9238802194595337,-0.38268184661865234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
852,0.9997431039810181,0.5,0.0,0.0,-3.2345659732818604,-0.00034372968366369605,-0.0008806911646388471,0.0,-0.6981325149536133,0.0,-6.796315593637914e-11,-6.999999191403816e-11,29.950523376464844,-3.3578388690948486,0.0,-0.5540561676025391,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.11954290419816971,0.0,35.0487060546875,0.15000000596046448,-0.11240442842245102,-0.4080410599708557,0.016254335641860962,-0.06948687136173248,0.012702856212854385,-0.9826744794845581,-1.399999976158142,0.0,0.0,0.33152762055397034,-15.331133842468262,-0.09454495459794998,-0.4078153669834137,-0.6080554723739624,-0.027844594791531563,1.0569034814834595,-0.0428256057202816,-0.024908244609832764,-0.011295500211417675,0.16731928288936615,-0.24734368920326233,-0.019809111952781677,0.45987558364868164,-0.3698219954967499,-0.6881053447723389,-1.8293070793151855,4.32023811340332,0.8526440262794495,-0.5224922895431519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853,0.9935641884803772,0.5,0.0,0.0,-3.228236675262451,-0.0002677797165233642,-0.010643864050507545,0.0,-0.6981325149536133,0.0,-6.791200934941344e-11,-6.999999191403816e-11,29.860458374023438,-3.289733409881592,0.0,-0.5540561676025391,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.12815974652767181,0.0,34.81589126586914,0.15000000596046448,-0.11557420343160629,-0.3325609564781189,0.12817807495594025,-0.09966157376766205,-0.020134586840867996,-1.009780764579773,-1.399999976158142,0.0,0.0,0.3447161018848419,-15.34189510345459,-0.08193933963775635,-0.38124704360961914,-0.6674326658248901,-0.034081101417541504,1.138048768043518,0.02421889267861843,-0.042828019708395004,-0.0409100204706192,0.05168060213327408,-0.23605747520923615,-0.015415462665259838,0.4258192181587219,-0.3724426329135895,-0.7562720775604248,-0.8007287383079529,4.278289794921875,0.7604045271873474,-0.6494497060775757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
854,0.9997797012329102,0.5,0.0,0.0,-3.2089412212371826,-0.0002586300252005458,-0.02577754482626915,0.0,-0.2978736162185669,0.0,-6.729256041282383e-11,-6.999999191403816e-11,29.921127319335938,-2.7712202072143555,0.0,-0.5540561676025391,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.1581437885761261,0.0,34.40552520751953,0.15000000596046448,-0.015340670943260193,-0.41948723793029785,-0.14363417029380798,-0.09115639328956604,-0.035458602011203766,-0.9566491842269897,-1.399999976158142,0.0,0.0,0.3276483714580536,-15.351597785949707,-0.0950036346912384,-0.3808234632015228,-0.7285330891609192,0.05536334961652756,1.2369015216827393,0.0017372369766235352,-0.11829648166894913,-0.053794097155332565,0.05260275676846504,-0.26720792055130005,0.41652241349220276,0.49725252389907837,-0.36158159375190735,-0.8245899081230164,0.7792244553565979,4.001311302185059,0.6494506597518921,-0.7604037523269653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
855,0.980061948299408,0.5,0.0,0.0,-3.2050323486328125,-0.00010098250641021878,-0.07073839008808136,0.0,0.0,0.0,-6.671645180755803e-11,-6.999999191403816e-11,29.613611221313477,-2.331367015838623,0.0,-0.5540561676025391,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.20401161909103394,0.0,33.62113952636719,0.15000000596046448,-0.17854927480220795,-0.2685013711452484,-0.17495259642601013,-0.09719718247652054,-0.013020213693380356,-1.0438017845153809,-1.399999976158142,0.0,0.0,0.3329355716705322,-15.376810073852539,-0.08789033442735672,-0.3647090494632721,-0.778624951839447,0.13921308517456055,1.3328908681869507,-0.008119813166558743,-0.08113809674978256,-0.009160163812339306,0.07310416549444199,-0.29073187708854675,0.3692499101161957,0.508159339427948,-0.3232952058315277,-0.9482293128967285,3.3931491374969482,3.5275139808654785,0.5225063562393188,-0.852635383605957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
856,0.9970875382423401,0.5,0.0,0.0,-3.2009546756744385,-0.0002460859250277281,-0.050334684550762177,0.0,0.0,0.0,-6.466246982306245e-11,-6.999999191403816e-11,29.629596710205078,-2.0197720527648926,0.0,-0.5540561676025391,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.20271246135234833,0.0,31.905502319335938,0.15000000596046448,-0.17072315514087677,-0.3019166588783264,-0.15513622760772705,-0.09602534770965576,0.047459620982408524,-1.037545084953308,-1.399999976158142,0.0,0.0,0.3397101163864136,-15.38903522491455,-0.09929969161748886,-0.34693336486816406,-0.8479864001274109,0.21168994903564453,1.435901403427124,-0.012552792206406593,-0.10972388088703156,-0.0671074241399765,0.08415522426366806,-0.2900524437427521,0.43515267968177795,0.47889024019241333,-0.3095010817050934,-0.9797291159629822,5.378889560699463,2.4839043617248535,0.3826829791069031,-0.9238797426223755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
857,0.9467252492904663,0.5,0.0,0.0,-1.6401950120925903,-0.00040421285666525364,-0.030056137591600418,0.0,0.0,0.0,-6.370021871093812e-11,-6.999999191403816e-11,28.794837951660156,-1.7684794664382935,0.0,-0.5540561676025391,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.1029038056731224,-0.030184075236320496,0.08926232159137726,-0.10731466859579086,0.029809463769197464,-0.9654876589775085,-1.399999976158142,0.0,0.0,0.33244726061820984,-15.404010772705078,-0.1052129939198494,-0.3335619866847992,-0.9139160513877869,0.2921513617038727,1.4098622798919678,0.08115136623382568,-0.014176738448441029,1.6468764442834072e-05,0.10847292095422745,-0.36505788564682007,0.3330421447753906,-0.08311153948307037,-0.24654698371887207,-1.1048920154571533,6.681903839111328,1.3489423990249634,0.23345038294792175,-0.9723687171936035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,0.9341114163398743,0.5,0.0,0.0,-2.8687174320220947,-0.0001731794618535787,-0.008717752993106842,0.0,0.0,0.0,-5.7759148158753604e-11,-6.999999191403816e-11,27.203798294067383,-1.590450644493103,0.0,-0.5540561676025391,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.14307117462158203,0.017156586050987244,0.0701993852853775,-0.0834362804889679,-0.024946384131908417,-0.9780033230781555,-1.399999976158142,0.0,0.0,0.3532353937625885,-15.397789001464844,-0.0913022980093956,-0.31428465247154236,-0.9865637421607971,0.3595111072063446,1.3059871196746826,0.014164960943162441,-0.058810170739889145,0.01691441610455513,0.1373353898525238,-0.3576154410839081,0.36328956484794617,-0.4552033841609955,-0.23574957251548767,-1.1406733989715576,7.383878707885742,0.7344427704811096,0.07845466583967209,-0.9969176650047302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
859,0.9955223798751831,0.5,0.0,0.0,-1.6777204275131226,-0.0008726555970497429,-0.006438972428441048,0.0,0.0,0.0,-6.350760195505956e-11,-6.999999191403816e-11,29.807207107543945,-1.489646315574646,0.0,-0.5540561676025391,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.11361248791217804,-0.39199361205101013,0.138915553689003,-0.0904727429151535,0.007092569023370743,-1.0343334674835205,-1.399999976158142,0.0,0.0,0.3530670702457428,-15.424439430236816,-0.09390455484390259,-0.28925126791000366,-1.019873857498169,0.44414350390434265,1.224505066871643,0.05908698961138725,-0.06594311445951462,-0.02094142697751522,0.1091381311416626,-0.17987990379333496,0.43881064653396606,-0.4764612317085266,-0.2575567662715912,-1.0522984266281128,8.149794578552246,0.9557669162750244,-0.07845788449048996,-0.9969174265861511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
860,0.9950801730155945,0.5,0.0,0.0,-1.8274890184402466,-0.0021144277416169643,-0.001963443821296096,0.0,0.0,0.0,-7.3414253842774e-11,-6.999999191403816e-11,29.77808952331543,-1.3939844369888306,0.0,-0.5540561676025391,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.14585040509700775,-0.24834875762462616,0.03949391841888428,-0.09442152082920074,-0.025302022695541382,-0.9643601775169373,-1.399999976158142,0.0,0.0,0.3757830560207367,-15.42642593383789,-0.10665488988161087,-0.2770201861858368,-1.0406230688095093,0.5175223350524902,1.1182067394256592,0.1429583877325058,-0.07783001661300659,-0.018759822472929955,0.004679238889366388,-0.051374245434999466,0.35329470038414,-0.49900251626968384,-0.364691823720932,-0.9640471935272217,8.565918922424316,0.89316725730896,-0.23343868553638458,-0.972371518611908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
861,0.9899474382400513,0.5,0.0,0.0,-2.1612746715545654,-0.01298520341515541,-0.001917472342029214,0.0,0.0,0.0,-7.009651886713542e-11,-6.999999191403816e-11,29.95138168334961,-1.42951500415802,0.0,-1.696786880493164,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.30279022455215454,0.0,31.90540313720703,0.15000000596046448,0.15305005013942719,0.3152095079421997,-0.14007171988487244,-0.1268502175807953,-0.046382687985897064,-0.9748639464378357,-1.399999976158142,0.0,0.0,0.3952971398830414,-15.44506549835205,-0.12092219293117523,-0.2675584852695465,-1.0448973178863525,0.5352349281311035,1.0254205465316772,0.028748756274580956,-0.030110085383057594,-0.0019222587579861283,0.006427937652915716,0.08169634640216827,-0.2581298053264618,-0.48958078026771545,-0.42780062556266785,-0.8967388272285461,8.98287582397461,0.7963114380836487,-0.38268595933914185,-0.9238784909248352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
862,0.9777693152427673,0.5,0.0,0.0,-1.6954504251480103,-0.0034666110295802355,-0.0003910127270501107,0.0,0.0,0.0,-6.998330387419927e-11,-6.999999191403816e-11,29.884170532226562,-1.5221627950668335,0.0,-1.696786880493164,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.06686469167470932,0.0,33.62109375,0.15000000596046448,0.19319899380207062,-0.2714654803276062,-0.15902863442897797,-0.09244948625564575,0.02745966985821724,-1.0306119918823242,-1.399999976158142,0.0,0.0,0.40327000617980957,-15.467341423034668,-0.11627008020877838,-0.25791803002357483,-1.002096176147461,0.5157105922698975,0.9359667897224426,-0.011061361990869045,-0.09366974234580994,-0.07145731151103973,-0.028095608577132225,0.1855074167251587,0.002233147621154785,-0.27409741282463074,-0.3385221064090729,-0.8410637378692627,9.150066375732422,0.7874671816825867,-0.5224960446357727,-0.8526417016983032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
863,0.9997422695159912,0.5,0.0,0.0,-1.618523359298706,-0.0009377834503538907,-0.001318298396654427,0.0,0.0,0.0,-7.481924801933104e-11,-6.999999191403816e-11,29.773733139038086,-1.5090936422348022,0.0,-1.696786880493164,8.0,0.0,0.0,4.0,59.999996185302734,0.0,0.0,-0.021486394107341766,0.0,34.40550231933594,0.15000000596046448,-0.13565479218959808,-0.14422349631786346,0.026387527585029602,-0.13145598769187927,0.007760830223560333,-0.9618496298789978,-1.399999976158142,0.0,0.0,0.3863425552845001,-15.473726272583008,-0.12620799243450165,-0.2790950834751129,-0.9485945701599121,0.5207448601722717,0.8871991634368896,-0.015035045333206654,-0.11085710674524307,0.03613732010126114,-0.09932490438222885,0.22567696869373322,0.08069916069507599,-0.1871906965970993,-0.3594804108142853,-0.8361800909042358,9.510943412780762,0.8211497664451599,-0.6494415402412415,-0.7604115605354309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
